# paper: 10.1039%2FC3CE41975D
# figure: Figure 9  panel: Figure_9_0
# technique: magnetic_susceptibility  material: [CuSr(pydc)2(H2O)4]n (2)
# series: Curie–Weiss fit for 2 (C = 0.64 cm3 mol−1 K, θ = −38.02 K)  (calculated)
# x: TIK   y: data units from y ticks
x,y
-0.30349,0.093220
0.91047,0.026441
1.21396,0.026441
1.51745,0.019096
1.82094,0.019096
2.12443,0.019096
2.42792,0.019096
2.73141,0.019096
3.03490,0.019096
3.33839,0.019096
3.64188,0.019096
3.94537,0.019096
4.24886,0.019096
4.55235,0.019096
4.85584,0.019096
5.15933,0.019096
5.46282,0.019096
5.76631,0.019096
6.06980,0.019096
6.37329,0.019096
6.67678,0.019096
6.98027,0.019096
7.28376,0.019096
7.58725,0.019096
7.89074,0.019096
8.19423,0.026328
8.49772,0.026328
8.80121,0.026328
9.10470,0.020452
9.40819,0.020678
9.71168,0.020678
10.01517,0.021243
10.31866,0.021356
10.62215,0.026893
10.92564,0.026441
11.53263,0.049492
11.83612,0.049040
12.44310,0.049492
12.74659,0.041921
13.05008,0.042599
13.35357,0.042486
13.65706,0.042599
13.96055,0.042599
14.26404,0.036384
14.56753,0.036384
14.87102,0.036610
15.17451,0.036610
15.47800,0.042599
15.78149,0.042599
16.08498,0.042599
16.38847,0.042599
16.69196,0.042599
16.99545,0.042599
17.29894,0.042486
17.60243,0.045311
17.90592,0.045311
18.20941,0.045311
18.51290,0.046441
18.81639,0.046102
19.11988,0.046667
19.42337,0.046667
20.94082,0.015593
21.85129,0.048475
22.15478,0.048927
22.45827,0.048814
22.76176,0.049266
53.11077,0.011977
53.41426,0.011977
53.71775,0.011977
54.02124,0.011977
54.32473,0.005424
54.62822,0.005424
54.93171,0.005424
55.23520,0.005424
57.35964,0.004972
57.66313,0.004972
57.96662,0.004972
58.27011,0.004972
58.57360,0.067345
58.87709,0.067345
65.25038,0.076497
65.55387,0.076497
65.85736,0.076497
66.16085,0.076497
66.46434,0.076497
66.76783,0.076497
67.07132,0.076497
67.37481,0.076497
67.67830,0.004068
67.98179,0.004068
68.28528,0.004068
68.58877,0.071525
68.89226,0.076497
69.19575,0.076497
69.49924,0.076497
69.80273,0.076497
70.10622,0.076497
70.40971,0.076497
70.71320,0.076497
71.01669,0.076497
71.32018,0.076497
71.62367,0.076497
71.92716,0.076497
72.23065,0.076497
72.53414,0.003616
72.83763,0.003616
73.14112,0.003616
73.44461,0.009718
73.74810,0.071525
74.05159,0.071525
74.35508,0.071525
74.65857,0.071412
77.08649,0.009266
77.38998,0.003164
77.69347,0.003164
77.99697,0.003164
78.30046,0.003164
78.60395,0.003164
78.90744,0.003164
79.21093,0.003164
79.51442,0.003164
79.81791,0.003164
80.12140,0.003164
80.42489,0.003164
80.72838,0.003164
81.03187,0.003164
81.33536,0.003164
81.63885,0.003164
81.94234,0.003164
82.24583,0.003164
82.54932,0.003164
82.85281,0.003164
87.10167,0.002712
87.40516,0.002712
87.70865,0.002712
88.01214,0.002712
88.31563,0.002712
88.61912,0.002712
88.92261,0.002712
89.22610,0.002712
89.52959,0.002712
89.83308,0.002712
98.02731,0.002260
98.33080,0.002260
98.63429,0.002260
105.00759,0.007910
