# paper: 10.1126%2Fsciadv.aaq1636
# figure: Figure S4  panel: Figure_S4_0
# technique: gas_adsorption_isotherm  material: X-pcu-3-Zn-3i-γ (shape-memory phase)
# series: X-pcu-3-Zn-3i-γ (shape-memory phase)  (experimental)
# x:    y: data units from y ticks
x,y
157.00000,31.348315
157.00000,26.460674
157.00000,21.404494
157.00000,16.179775
157.00000,10.449438
157.00000,4.719101
158.00000,4.887640
158.00000,31.179775
158.00000,26.629213
158.00000,21.404494
158.00000,16.011236
158.00000,36.067416
158.00000,39.438202
158.00000,10.617978
159.00000,39.606742
159.00000,28.820225
159.00000,21.404494
159.00000,16.011236
159.00000,10.617978
159.00000,36.067416
159.00000,4.719101
160.00000,21.404494
160.00000,42.640449
161.00000,22.921348
162.00000,22.921348
163.00000,22.921348
164.00000,22.752809
165.00000,22.752809
166.00000,22.752809
167.00000,22.752809
168.00000,22.752809
169.00000,22.921348
170.00000,22.921348
171.00000,23.089888
172.00000,23.258427
173.00000,4.719101
173.00000,26.460674
174.00000,10.617978
174.00000,4.887640
174.00000,51.067416
174.00000,29.494382
175.00000,21.404494
175.00000,16.179775
175.00000,10.449438
175.00000,4.719101
175.00000,51.404494
175.00000,36.235955
175.00000,55.280899
176.00000,52.752809
176.00000,39.101124
176.00000,26.629213
176.00000,21.404494
176.00000,16.011236
176.00000,4.887640
176.00000,10.617978
177.00000,31.179775
177.00000,45.168539
177.00000,26.629213
177.00000,21.404494
178.00000,48.707865
178.00000,38.426966
179.00000,49.044944
180.00000,50.730337
181.00000,51.235955
182.00000,52.247191
183.00000,53.089888
184.00000,53.426966
185.00000,54.438202
186.00000,54.438202
187.00000,54.943820
188.00000,54.943820
189.00000,55.280899
190.00000,55.786517
191.00000,55.955056
192.00000,56.292135
193.00000,56.460674
194.00000,56.797753
195.00000,56.966292
196.00000,56.966292
197.00000,57.471910
198.00000,57.640449
199.00000,57.808989
200.00000,57.977528
201.00000,57.977528
202.00000,58.146067
203.00000,58.314607
204.00000,58.483146
205.00000,58.483146
206.00000,58.483146
207.00000,58.483146
208.00000,113.932584
208.00000,58.483146
209.00000,58.483146
210.00000,59.494382
211.00000,59.831461
212.00000,58.146067
212.00000,61.516854
213.00000,61.348315
214.00000,61.348315
215.00000,61.516854
216.00000,61.348315
217.00000,61.348315
218.00000,61.348315
219.00000,61.348315
220.00000,61.348315
221.00000,61.348315
222.00000,61.348315
223.00000,61.348315
224.00000,61.348315
225.00000,61.348315
226.00000,61.348315
227.00000,61.516854
228.00000,61.348315
229.00000,61.348315
230.00000,64.213483
230.00000,62.696629
230.00000,60.842697
231.00000,63.876404
232.00000,63.876404
233.00000,63.876404
234.00000,63.876404
235.00000,63.876404
236.00000,63.876404
237.00000,63.876404
238.00000,64.044944
239.00000,63.876404
240.00000,63.876404
241.00000,64.044944
242.00000,63.876404
243.00000,63.876404
244.00000,63.876404
245.00000,63.876404
246.00000,63.876404
247.00000,63.876404
248.00000,64.044944
249.00000,64.550562
250.00000,65.224719
251.00000,65.561798
252.00000,65.730337
253.00000,65.730337
254.00000,65.561798
255.00000,65.730337
256.00000,65.730337
257.00000,65.730337
258.00000,65.730337
259.00000,65.730337
260.00000,65.730337
261.00000,65.730337
262.00000,65.730337
263.00000,65.730337
264.00000,65.561798
265.00000,65.730337
266.00000,65.730337
267.00000,65.730337
268.00000,66.404494
269.00000,67.078652
270.00000,67.247191
271.00000,67.247191
272.00000,67.078652
273.00000,67.078652
274.00000,67.247191
275.00000,67.247191
276.00000,67.247191
277.00000,67.247191
278.00000,67.247191
279.00000,67.247191
280.00000,67.247191
281.00000,67.247191
282.00000,67.078652
283.00000,67.078652
284.00000,67.247191
285.00000,67.247191
286.00000,67.247191
287.00000,67.078652
288.00000,67.415730
292.80000,130.719101
311.60234,69.287404
344.89474,73.199290
365.64458,89.122783
369.50000,141.404494
377.53172,98.117383
388.75000,143.258427
393.79825,110.573625
412.01441,120.700385
424.83333,126.404494
431.00000,128.764045
456.00000,148.483146
475.00000,150.112360
491.79228,145.812023
505.00000,151.938202
639.04333,158.244944
674.81449,159.884709
710.94000,161.117978
746.92398,162.290558
783.22483,163.375688
818.39412,164.456709
832.00000,164.719101
855.40339,165.397067
