# paper: 10.3184%2F174751917X14956302352017
# figure: Figure 3  panel: Figure_3_0
# technique: tga  material: 
# series:   (unknown)
# x: Temperature (*c)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
131.54863,0.937160
138.86442,0.931538
144.26432,0.913169
194.72495,0.656055
201.12580,0.650256
207.74314,0.647722
219.72589,0.637692
247.09652,0.599860
252.61171,0.586044
259.75641,0.560905
271.25991,0.530308
277.20620,0.512060
284.18817,0.497637
302.20264,0.458462
311.10596,0.439109
323.90869,0.394056
328.83530,0.379028
336.69236,0.355962
341.77800,0.340530
349.55947,0.324038
353.10573,0.310462
360.57269,0.303846
367.16488,0.292033
374.12895,0.276364
386.25551,0.254000
398.41143,0.216597
405.23128,0.205000
410.16605,0.196154
418.09623,0.184374
430.82721,0.171521
435.77093,0.169077
468.94273,0.149231
474.96130,0.150104
