# paper: 10.1126%2Fsciadv.aaq1636
# figure: Unlabelled 1  panel: Unlabelled_1_2
# technique: gas_adsorption_isotherm  material: X-pcu-3-Zn-3i
# series: X-pcu-3-Zn-3i-β (desorption branch)  (experimental)
# x: Pressure (Pa)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
223.00000,0.605978
223.50000,0.605978
224.00000,0.607065
224.50000,0.607065
225.00000,0.607065
225.50000,0.608152
226.00000,0.608152
226.50000,0.608696
227.00000,0.609783
227.50000,0.610870
228.00000,0.611957
228.50000,0.612500
229.00000,0.613043
229.50000,0.614130
230.00000,0.615217
230.50000,0.616848
231.00000,0.618478
231.50000,0.619022
232.00000,0.620652
232.50000,0.621196
233.00000,0.622826
233.50000,0.622826
234.00000,0.623913
234.50000,0.623913
235.00000,0.623913
235.50000,0.623913
236.00000,0.625000
236.50000,0.626087
237.00000,0.627717
237.50000,0.628261
238.00000,0.628261
238.50000,0.630978
239.00000,0.632065
239.50000,0.632609
240.00000,0.632609
240.50000,0.633696
241.00000,0.634783
241.50000,0.635326
242.00000,0.635326
242.50000,0.637500
243.00000,0.638587
243.50000,0.639130
244.00000,0.639130
244.50000,0.640217
245.00000,0.640761
245.50000,0.641848
246.00000,0.641848
246.50000,0.643478
247.00000,0.644565
247.50000,0.644565
248.00000,0.645109
248.50000,0.646196
249.00000,0.648370
249.50000,0.648913
250.00000,0.648913
250.50000,0.649457
251.00000,0.651087
251.50000,0.651087
252.00000,0.650543
252.50000,0.650543
253.00000,0.652717
253.50000,0.652717
254.00000,0.653804
254.50000,0.653804
255.00000,0.654891
255.50000,0.654891
256.00000,0.657065
256.50000,0.657065
257.00000,0.657609
257.50000,0.657065
258.00000,0.658152
258.50000,0.658152
259.00000,0.658696
259.50000,0.658696
260.00000,0.659783
260.50000,0.660326
261.00000,0.661413
261.50000,0.662500
262.00000,0.663587
262.50000,0.664130
263.00000,0.664130
263.50000,0.665761
264.00000,0.665761
264.50000,0.666304
265.00000,0.666304
265.50000,0.667935
266.00000,0.667935
