# paper: 10.3184%2F174751917X14956302352017
# figure: Figure 4  panel: Figure_4_0
# technique: photoluminescence  material: 
# series: CuII coordination polymer with tetrachloroterephthalate (BDC–Cl4), complex 1  (experimental)
# x: Wavelength (nm)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
448.07622,0.494444
448.17006,0.495238
448.26390,0.495238
448.35774,0.495238
448.45158,0.495238
448.54543,0.495238
448.63927,0.494444
448.73311,0.385714
448.82695,0.626190
448.92079,0.625397
449.01463,0.625397
449.10848,0.625397
449.20232,0.624603
449.29616,0.577778
449.39000,0.576984
449.48384,0.576190
449.57768,0.576190
449.67153,0.576984
449.76537,0.576984
449.85921,0.576190
449.95305,0.574603
450.04689,0.625397
450.14073,0.625397
450.23458,0.626190
450.32842,0.626190
450.42226,0.496825
450.51610,0.607143
450.60994,0.607937
450.70379,0.607143
450.79763,0.536508
450.89147,0.534921
450.98531,0.534127
451.07915,0.534127
451.17299,0.576190
451.26684,0.573810
451.36068,0.573810
451.45452,0.573810
451.54836,0.573810
453.14367,0.197619
453.23751,0.198413
453.33135,0.198413
453.42519,0.199206
453.51904,0.415079
453.61288,0.415873
453.70672,0.415873
453.80056,0.415873
453.89440,0.416667
453.98824,0.224603
454.08209,0.224603
454.17593,0.224603
454.26977,0.224603
454.36361,0.584127
454.45745,0.586508
454.55129,0.586508
454.64514,0.587302
454.73898,0.388095
454.83282,0.388889
454.92666,0.388889
455.02050,0.387302
455.11434,0.224603
455.20819,0.224603
455.30203,0.225397
455.39587,0.225397
455.48971,0.224603
455.58355,0.603968
455.67739,0.603968
455.77124,0.224603
455.86508,0.622222
455.95892,0.620635
456.05276,0.620635
456.14660,0.620635
456.24044,0.619841
456.33429,0.417460
456.42813,0.415873
456.52197,0.415873
456.61581,0.416667
456.70965,0.224603
456.80349,0.224603
456.89734,0.225397
456.99118,0.225397
457.08502,0.382540
457.17886,0.603968
457.27270,0.603968
457.36654,0.603968
457.46039,0.622222
457.55423,0.620635
457.64807,0.620635
457.74191,0.619841
458.68033,0.203968
458.77417,0.203968
458.86801,0.204762
458.96185,0.205556
459.05569,0.897619
459.14954,0.897619
459.24338,0.897619
459.33722,0.900000
459.43106,0.806349
459.52490,0.806349
459.61874,0.806349
460.27564,0.350794
460.36948,0.350794
460.46332,0.352381
460.55716,0.362698
460.65100,0.363492
460.74484,0.363492
460.83869,0.276984
460.93253,0.389683
461.02637,0.389683
461.12021,0.389683
461.21405,0.390476
461.30789,0.276984
461.40174,0.408730
461.49558,0.409524
461.58942,0.409524
461.68326,0.376190
461.77710,0.435714
461.87094,0.436508
461.96479,0.436508
462.15247,0.461905
462.24631,0.461905
462.34015,0.462698
462.43399,0.422222
462.52784,0.488095
462.62168,0.488095
462.71552,0.488889
462.80936,0.448413
462.90320,0.515079
462.99704,0.515079
463.09089,0.515873
463.18473,0.475397
463.27857,0.540476
463.37241,0.540476
463.46625,0.540476
463.56009,0.541270
463.65394,0.500794
463.74778,0.567460
463.84162,0.567460
463.93546,0.568254
464.02930,0.521429
464.12314,0.594444
464.21699,0.594444
464.31083,0.595238
464.49851,0.619841
464.59235,0.620635
464.68619,0.620635
464.78004,0.580159
464.87388,0.646825
464.96772,0.646825
465.06156,0.647619
465.15540,0.607143
465.24924,0.673016
465.34309,0.673016
465.43693,0.673810
465.53077,0.633333
465.62461,0.699206
465.71845,0.699206
465.81229,0.699206
465.90614,0.700000
465.99998,0.659524
466.09382,0.719048
466.18766,0.719048
466.28150,0.719841
466.37534,0.686508
466.46919,0.738889
466.56303,0.739683
466.65687,0.739683
466.75071,0.705556
466.84455,0.758730
466.93839,0.759524
467.03224,0.759524
467.12608,0.726190
467.21992,0.778571
467.31376,0.779365
467.40760,0.779365
467.68913,0.765079
467.78297,0.765079
467.87681,0.765873
467.97065,0.811905
468.06449,0.811905
468.15834,0.811905
468.25218,0.812698
468.34602,0.814286
