# paper: 10.1039%2FC3CE41975D
# figure: Figure 11  panel: Figure_11_0
# technique: magnetic_susceptibility  material: [NiSr2(pydc)3(H2O)8]n·2nH2O (6)
# series: [NiSr2(pydc)3(H2O)8]n·2nH2O (6)  (experimental)
# x: T/K   y: data units from y ticks
# read by: pixels
x,y
-2.67199,0.059468
-2.36486,0.059468
-2.05774,0.106811
-1.75061,0.106811
-1.44349,0.125249
-1.13636,0.125249
-0.82924,0.144684
-0.52211,0.144684
-0.21499,0.188040
0.09214,0.188040
0.39926,0.199003
0.70639,0.199003
1.01351,0.207973
1.32064,0.207973
1.62776,0.207973
1.93489,0.216445
2.24201,0.237625
2.54914,0.237625
2.85627,0.237625
3.16339,0.237625
3.47052,0.254568
3.77764,0.254568
4.08477,0.254568
4.39189,0.254568
4.69902,0.252575
5.00614,0.252575
5.31327,0.253571
5.62039,0.253571
5.92752,0.253571
6.23464,0.253571
6.54177,0.254568
6.84889,0.254568
7.15602,0.258555
7.46314,0.258555
7.77027,0.258555
8.07740,0.258555
8.38452,0.259551
8.69165,0.259551
8.99877,0.259551
9.30590,0.259551
9.61302,0.260548
9.92015,0.260548
10.22727,0.260548
10.53440,0.260548
10.84152,0.278488
11.14865,0.278488
11.45577,0.279485
11.76290,0.279485
12.07002,0.280482
12.37715,0.280482
12.68428,0.281478
12.99140,0.281478
13.29853,0.284468
13.60565,0.284468
13.91278,0.285465
14.21990,0.285465
14.52703,0.285465
14.83415,0.285465
15.14128,0.286462
15.44840,0.286462
15.75553,0.286462
16.06265,0.286462
16.36978,0.287458
16.67690,0.287458
16.98403,0.288455
17.29115,0.288455
17.59828,0.288455
17.90541,0.288455
18.21253,0.289452
18.51966,0.289452
18.82678,0.289452
19.13391,0.289452
19.44103,0.290449
19.74816,0.290449
20.05528,0.290449
20.36241,0.290449
20.66953,0.291445
20.97666,0.291445
21.28378,0.291445
21.59091,0.291445
21.89803,0.291445
22.20516,0.291445
22.51229,0.291445
22.81941,0.291445
23.12654,0.290449
23.43366,0.290449
23.74079,0.289452
24.04791,0.289452
24.35504,0.288455
24.66216,0.288455
24.96929,0.286462
25.27641,0.286462
25.58354,0.284468
25.89066,0.284468
26.19779,0.283472
26.50491,0.283472
26.81204,0.275498
27.11916,0.275498
27.42629,0.275498
27.73342,0.275498
28.04054,0.274502
28.34767,0.274502
28.65479,0.273505
28.96192,0.273505
29.26904,0.269518
29.57617,0.269518
29.88329,0.269518
30.19042,0.269518
30.49754,0.269518
30.80467,0.269518
31.11179,0.268522
31.41892,0.268522
31.72604,0.267525
32.03317,0.267525
32.34029,0.267525
32.64742,0.267525
32.95455,0.267525
33.26167,0.267525
33.56880,0.266528
33.87592,0.266528
34.18305,0.266528
34.49017,0.266528
34.79730,0.266528
35.10442,0.266528
35.41155,0.266528
35.71867,0.266528
36.02580,0.266528
36.33292,0.266528
36.64005,0.266528
36.94717,0.266528
37.25430,0.266528
37.56143,0.266528
37.86855,0.267525
38.17568,0.267525
38.48280,0.267525
38.78993,0.267525
39.09705,0.267525
39.40418,0.267525
39.71130,0.267525
40.01843,0.267525
40.32555,0.267525
40.63268,0.267525
40.93980,0.267525
41.24693,0.267525
41.55405,0.268522
41.86118,0.268522
42.16830,0.268522
42.47543,0.268522
42.78256,0.268522
