# paper: 10.1126%2Fsciadv.aaq1636
# figure: Unlabelled 1  panel: Unlabelled_1_0
# technique: gas_adsorption_isotherm  material: X-pcu-3-Zn-3i
# series: X-pcu-3-Zn-3i-β (adsorption)  (experimental)
# x:    y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
358.21488,0.746595
373.79947,0.769467
404.00000,0.806230
404.50000,0.806230
405.00000,0.806230
405.50000,0.806230
406.00000,0.805421
406.50000,0.805421
407.00000,0.806230
407.50000,0.806230
408.00000,0.806230
408.50000,0.806230
409.00000,0.806230
409.50000,0.806230
410.00000,0.806230
410.50000,0.806230
411.00000,0.806230
411.50000,0.806230
412.00000,0.805421
412.50000,0.805421
413.00000,0.805421
413.50000,0.805421
414.00000,0.805421
414.50000,0.805421
415.00000,0.805421
415.50000,0.805421
416.00000,0.805421
416.50000,0.805421
417.00000,0.807039
417.50000,0.807039
418.00000,0.807848
418.50000,0.807848
419.00000,0.809466
419.50000,0.809466
420.00000,0.810275
420.50000,0.810275
421.00000,0.810275
421.50000,0.810275
422.00000,0.810275
422.50000,0.810275
423.00000,0.810275
423.50000,0.810275
424.00000,0.810275
424.50000,0.810275
425.00000,0.811084
425.50000,0.811084
426.00000,0.810275
426.50000,0.810275
427.00000,0.810275
427.50000,0.810275
428.00000,0.810275
428.50000,0.810275
429.00000,0.810275
429.50000,0.810275
430.00000,0.810275
430.50000,0.810275
431.00000,0.810275
431.50000,0.810275
432.00000,0.810275
432.50000,0.810275
433.00000,0.811084
433.50000,0.811084
452.00000,0.836165
452.50000,0.836165
453.00000,0.835356
453.50000,0.835356
454.00000,0.836165
454.50000,0.836165
455.00000,0.835356
455.50000,0.835356
456.00000,0.835356
456.50000,0.835356
457.00000,0.835356
457.50000,0.835356
458.00000,0.835356
458.50000,0.835356
459.00000,0.835356
459.50000,0.835356
460.00000,0.836165
460.50000,0.836165
461.00000,0.836165
461.50000,0.835761
462.00000,0.835761
462.50000,0.835356
463.00000,0.835356
463.50000,0.835356
464.00000,0.835356
464.50000,0.835356
465.00000,0.835356
465.50000,0.835356
466.00000,0.836165
466.50000,0.836165
467.00000,0.837783
467.50000,0.837783
468.00000,0.839401
468.50000,0.839401
469.00000,0.841019
469.50000,0.841019
470.00000,0.842638
470.50000,0.842638
471.00000,0.842638
471.50000,0.842638
472.00000,0.841424
472.50000,0.843447
473.00000,0.842638
473.50000,0.842638
474.00000,0.842638
474.50000,0.842638
475.00000,0.842638
475.50000,0.842638
476.00000,0.841828
476.50000,0.841828
477.00000,0.842638
477.50000,0.842638
478.00000,0.842638
478.50000,0.841828
479.00000,0.841828
479.50000,0.841424
480.00000,0.842638
480.50000,0.842638
481.00000,0.842638
481.50000,0.842638
482.00000,0.843447
482.50000,0.843447
483.00000,0.845065
483.50000,0.845065
484.00000,0.846683
484.50000,0.846683
485.00000,0.847087
485.50000,0.849110
486.00000,0.849110
486.50000,0.849110
487.00000,0.849110
487.50000,0.849110
488.00000,0.849110
488.50000,0.849110
489.00000,0.849110
489.50000,0.849110
490.00000,0.849110
490.50000,0.849110
491.00000,0.849110
491.50000,0.849110
492.00000,0.849110
492.50000,0.849110
493.00000,0.849110
493.50000,0.849110
494.00000,0.849110
494.50000,0.849110
495.00000,0.849110
495.50000,0.849110
496.00000,0.849110
496.50000,0.849110
497.00000,0.849110
497.50000,0.849110
498.00000,0.849110
498.50000,0.849110
499.00000,0.849919
499.50000,0.848706
500.00000,0.849515
500.50000,0.849110
501.00000,0.849110
501.50000,0.856392
502.00000,0.857201
502.50000,0.856392
503.00000,0.856392
503.50000,0.856392
504.00000,0.855583
504.50000,0.855583
505.00000,0.856392
505.50000,0.856392
506.00000,0.856392
506.50000,0.856392
507.00000,0.856392
507.50000,0.856392
508.00000,0.856392
508.50000,0.856392
509.00000,0.856392
509.50000,0.856392
510.00000,0.856392
510.50000,0.856392
511.00000,0.855583
511.50000,0.855583
512.00000,0.855583
512.50000,0.855583
513.00000,0.855583
513.50000,0.855583
514.00000,0.855583
514.50000,0.855583
515.00000,0.855583
515.50000,0.855583
516.00000,0.856392
516.50000,0.856392
517.00000,0.855583
517.50000,0.855583
518.00000,0.856392
518.50000,0.856392
519.00000,0.858010
519.50000,0.858010
520.00000,0.859628
520.50000,0.859628
521.00000,0.860437
521.50000,0.860437
522.00000,0.860437
522.50000,0.860437
523.00000,0.860437
523.50000,0.860437
524.00000,0.860437
524.50000,0.860437
525.00000,0.860437
525.50000,0.860437
526.00000,0.860437
526.50000,0.860437
527.00000,0.860437
527.50000,0.860437
528.00000,0.860437
528.50000,0.860437
529.00000,0.861246
529.50000,0.861246
530.00000,0.860437
530.50000,0.860437
531.00000,0.861246
531.50000,0.861246
532.00000,0.861246
532.50000,0.861246
533.00000,0.860437
533.50000,0.860437
534.00000,0.860437
534.50000,0.860437
535.00000,0.861246
535.50000,0.861650
536.00000,0.862460
536.50000,0.863269
537.00000,0.864482
537.50000,0.864482
538.00000,0.865696
538.50000,0.864482
539.00000,0.865291
539.50000,0.864887
540.00000,0.865291
540.50000,0.865291
541.00000,0.865291
541.50000,0.865291
542.00000,0.865291
542.50000,0.865291
543.00000,0.865291
543.50000,0.865291
544.00000,0.865291
544.50000,0.865291
545.00000,0.865291
545.50000,0.865291
546.00000,0.865291
546.50000,0.865291
547.00000,0.865291
547.50000,0.865291
548.00000,0.865291
548.50000,0.865291
549.00000,0.864887
549.50000,0.865291
550.00000,0.864482
550.50000,0.865696
551.00000,0.864887
551.50000,0.865291
552.00000,0.865291
552.50000,0.865291
553.00000,0.866909
553.50000,0.866909
554.00000,0.868528
554.50000,0.868528
555.00000,0.869337
555.50000,0.869337
556.00000,0.869337
556.50000,0.869337
557.00000,0.869337
557.50000,0.869337
558.00000,0.869741
558.50000,0.869337
559.00000,0.869741
559.50000,0.869337
560.00000,0.870146
560.50000,0.869741
561.00000,0.870146
561.50000,0.870146
562.00000,0.869337
562.50000,0.869337
563.00000,0.869337
563.50000,0.869337
564.00000,0.870146
564.50000,0.870146
565.00000,0.868932
565.50000,0.869337
566.00000,0.868528
566.50000,0.869337
567.00000,0.868528
567.50000,0.868932
568.00000,0.869337
568.50000,0.869337
569.00000,0.870146
569.50000,0.870146
570.00000,0.871764
570.50000,0.871764
571.00000,0.873382
571.50000,0.873382
572.00000,0.874191
572.50000,0.874191
573.00000,0.874191
573.50000,0.874191
574.00000,0.874191
574.50000,0.874191
575.00000,0.875000
575.50000,0.875000
576.00000,0.873786
576.50000,0.873382
577.00000,0.874595
577.50000,0.874595
578.00000,0.874191
578.50000,0.874191
579.00000,0.874191
579.50000,0.874191
580.00000,0.873382
580.50000,0.873786
581.00000,0.874191
581.50000,0.874191
582.00000,0.874191
582.50000,0.874191
583.00000,0.874191
583.50000,0.874191
584.00000,0.874191
584.50000,0.874191
585.00000,0.874191
585.50000,0.874191
586.00000,0.875000
586.50000,0.875000
587.00000,0.875809
587.50000,0.875809
588.00000,0.876618
588.50000,0.876618
589.00000,0.876618
589.50000,0.876618
590.00000,0.876618
590.50000,0.876618
591.00000,0.876618
591.50000,0.876618
592.00000,0.876618
592.50000,0.876618
593.00000,0.876618
593.50000,0.876618
594.00000,0.876618
594.50000,0.876618
595.00000,0.876618
595.50000,0.876618
596.00000,0.876618
596.50000,0.876618
597.00000,0.876618
597.50000,0.876618
598.00000,0.876618
598.50000,0.876618
599.00000,0.875809
599.50000,0.875809
600.00000,0.876618
600.50000,0.876618
601.00000,0.876618
601.50000,0.876618
602.00000,0.876618
602.50000,0.876618
603.00000,0.876618
603.50000,0.876618
604.00000,0.878236
604.50000,0.878236
605.00000,0.879045
605.50000,0.879045
606.00000,0.879854
606.50000,0.879854
607.00000,0.881472
607.50000,0.881472
608.00000,0.880663
608.50000,0.880663
609.00000,0.881472
609.50000,0.881472
610.00000,0.881472
610.50000,0.881472
611.00000,0.881472
611.50000,0.881472
612.00000,0.881472
612.50000,0.881472
613.00000,0.880663
613.50000,0.880663
614.00000,0.880663
614.50000,0.880663
615.00000,0.880663
615.50000,0.880663
616.00000,0.880663
616.50000,0.880663
617.00000,0.880663
617.50000,0.880663
618.00000,0.880663
618.50000,0.880663
619.00000,0.881472
619.50000,0.881472
620.00000,0.881472
620.50000,0.881472
621.00000,0.881472
621.50000,0.881472
622.00000,0.882282
622.50000,0.882282
623.00000,0.883900
623.50000,0.883900
624.00000,0.883091
624.50000,0.883091
625.00000,0.883091
625.50000,0.883091
626.00000,0.883091
626.50000,0.883091
627.00000,0.883091
627.50000,0.883091
628.00000,0.883091
628.50000,0.883091
629.00000,0.883091
629.50000,0.883091
630.00000,0.883495
630.50000,0.883091
631.00000,0.883091
631.50000,0.883091
632.00000,0.883900
632.50000,0.883900
633.00000,0.883900
633.50000,0.883900
634.00000,0.883091
634.50000,0.883091
635.00000,0.883091
635.50000,0.883091
636.00000,0.883091
636.50000,0.883091
637.00000,0.883091
637.50000,0.883091
638.00000,0.883091
638.50000,0.883091
639.00000,0.883091
639.50000,0.883091
