# paper: 10.1126%2Fsciadv.aaq1636
# figure: Figure S4  panel: Figure_S4_0
# technique: gas_adsorption_isotherm  material: X-pcu-3-Zn-3i-γ (shape-memory phase)
# series: X-pcu-3-Zn-3i-γ (shape-memory phase)  (experimental)
# x:    y: data units from y ticks
x,y
158.00000,-3.202247
158.00000,53.426966
158.00000,47.865169
158.00000,36.910112
158.00000,31.179775
159.00000,-3.202247
159.00000,62.191011
159.00000,57.977528
160.00000,-3.202247
160.00000,63.202247
160.00000,69.101124
161.00000,-3.202247
161.00000,69.101124
162.00000,51.573034
162.00000,62.696629
162.00000,73.651685
162.00000,77.191011
162.00000,-3.202247
163.00000,-3.202247
163.00000,81.404494
163.00000,48.876404
164.00000,-3.202247
164.00000,84.775281
164.00000,52.078652
165.00000,-4.887640
165.00000,49.382022
165.00000,52.078652
165.00000,56.123596
165.00000,90.168539
165.00000,64.887640
165.00000,60.505618
166.00000,-5.056180
166.00000,56.460674
166.00000,65.056180
166.00000,49.382022
166.00000,52.415730
166.00000,60.842697
167.00000,95.056180
167.00000,84.943820
167.00000,76.179775
167.00000,71.966292
167.00000,67.415730
167.00000,65.224719
167.00000,60.842697
167.00000,56.460674
167.00000,52.415730
167.00000,49.382022
167.00000,-5.056180
168.00000,-4.887640
168.00000,49.382022
168.00000,52.415730
168.00000,56.460674
168.00000,60.842697
168.00000,65.224719
168.00000,67.584270
168.00000,71.966292
168.00000,79.719101
169.00000,83.764045
169.00000,80.056180
169.00000,76.685393
169.00000,71.966292
169.00000,60.842697
169.00000,56.460674
169.00000,52.415730
169.00000,49.382022
169.00000,67.584270
169.00000,65.224719
169.00000,-3.370787
170.00000,49.382022
170.00000,52.415730
170.00000,56.460674
170.00000,60.842697
170.00000,65.224719
170.00000,67.752809
170.00000,71.966292
170.00000,-3.202247
170.00000,80.056180
170.00000,84.101124
170.00000,94.550562
170.00000,100.617978
170.00000,76.685393
171.00000,49.382022
171.00000,52.415730
171.00000,60.842697
171.00000,65.224719
171.00000,67.752809
171.00000,56.460674
171.00000,80.056180
171.00000,84.101124
171.00000,-3.202247
171.00000,71.966292
171.00000,76.685393
172.00000,49.044944
172.00000,-3.202247
172.00000,99.775281
172.00000,84.101124
172.00000,80.056180
172.00000,76.685393
172.00000,71.966292
172.00000,65.224719
172.00000,60.842697
172.00000,56.123596
172.00000,52.078652
172.00000,67.584270
173.00000,60.505618
173.00000,87.808989
173.00000,84.101124
173.00000,80.056180
173.00000,76.685393
173.00000,71.966292
173.00000,67.584270
173.00000,64.887640
173.00000,55.786517
173.00000,51.741573
173.00000,-3.202247
174.00000,76.685393
174.00000,80.056180
174.00000,84.101124
174.00000,87.808989
174.00000,102.471910
174.00000,71.966292
174.00000,-3.202247
174.00000,93.033708
174.00000,64.550562
174.00000,67.247191
174.00000,48.539326
175.00000,93.033708
175.00000,87.808989
175.00000,84.101124
175.00000,80.056180
175.00000,60.168539
175.00000,-3.202247
176.00000,-3.202247
176.00000,4.887640
176.00000,10.617978
176.00000,16.011236
176.00000,21.404494
176.00000,64.044944
176.00000,71.460674
176.00000,84.101124
176.00000,79.719101
176.00000,87.808989
176.00000,93.033708
176.00000,98.089888
176.00000,103.314607
176.00000,105.842697
176.00000,76.179775
177.00000,-3.202247
177.00000,21.404494
177.00000,105.000000
177.00000,26.629213
177.00000,97.921348
177.00000,93.033708
177.00000,75.842697
177.00000,31.179775
177.00000,87.471910
177.00000,79.550562
178.00000,97.752809
178.00000,92.865169
178.00000,38.426966
178.00000,-3.202247
179.00000,83.258427
179.00000,70.449438
179.00000,97.752809
179.00000,92.865169
179.00000,-3.202247
179.00000,105.674157
180.00000,92.865169
180.00000,64.719101
180.00000,-3.202247
181.00000,-3.202247
181.00000,78.370787
181.00000,103.651685
181.00000,69.101124
181.00000,86.966292
182.00000,77.191011
182.00000,73.651685
182.00000,108.539326
182.00000,-3.202247
183.00000,103.314607
183.00000,109.044944
183.00000,-3.202247
183.00000,83.258427
184.00000,93.370787
