# paper: 10.3184%2F030823410X12864689639476
# figure: Figure 3  panel: Figure_3_0
# technique: photoluminescence  material: [CuCl2(pyridine-3-carbonitrile)2]n, [CuCl2(pyridine-4-carbonitrile)2]n and [CoCl2(pyridine-4-carbonitrile)2]n
# series: [CuCl2(pyridine-4-carbonitrile)2]n (2) — excitation  (experimental)
# x: (a)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
328.42664,0.061338
341.75235,0.113710
343.53604,0.129160
347.35480,0.163483
349.12162,0.181878
352.42117,0.219385
356.09407,0.272589
357.26351,0.290774
358.65893,0.314734
359.50772,0.331607
361.19310,0.356629
362.51987,0.379300
363.97420,0.403475
365.48423,0.428199
366.72297,0.450577
368.41216,0.471170
369.22297,0.493245
370.69624,0.520235
371.90315,0.539264
373.21697,0.561413
374.69836,0.584314
376.06982,0.608045
378.16120,0.633796
379.89865,0.670511
382.13434,0.688923
383.10811,0.704044
384.70077,0.725347
404.00579,0.722052
406.84685,0.706974
409.62838,0.689456
411.12050,0.681219
419.46382,0.654196
424.75869,0.636856
430.61878,0.616839
432.93919,0.607084
434.23812,0.601886
435.30405,0.595552
436.76802,0.587315
444.45946,0.535585
451.52027,0.480231
454.18919,0.750906
454.54392,0.454325
456.92568,0.799835
457.63514,0.809226
458.03698,0.425041
459.17793,0.843218
459.62838,0.856672
461.43200,0.394962
462.50000,0.912685
463.64865,0.935420
464.05405,0.374498
466.67690,0.354650
466.68074,0.963550
468.17568,0.963097
469.16216,0.333904
469.42568,0.954695
471.09283,0.319032
471.45270,0.938221
473.36712,0.306150
475.02938,0.290667
477.28537,0.278322
478.20946,0.905272
480.22349,0.893169
486.45270,0.833443
488.71622,0.214498
490.30828,0.199856
492.95367,0.773594
494.76351,0.761944
497.88851,0.166392
498.45560,0.741116
500.53089,0.733349
503.18533,0.724641
508.49421,0.713344
