# paper: 10.1021%2Fcg500005p
# figure: Figure 11  panel: Figure_11_0
# technique: photoluminescence  material: CuI−tetrahydrothiophene (THT) phases
# series: (CuI)4(THT)4 (3b) second component of split emission  (experimental)
# x: Wavelength (nm)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
451.22699,0.502762
451.47239,0.502762
451.71779,0.502762
451.96319,0.501973
452.20859,0.501973
452.45399,0.501973
452.69939,0.501973
452.94479,0.501973
453.19018,0.501973
453.43558,0.501973
453.68098,0.501973
453.92638,0.501973
454.17178,0.501973
454.41718,0.501973
454.66258,0.501973
454.90798,0.501973
455.15337,0.501973
455.39877,0.501973
455.64417,0.501973
455.88957,0.501973
456.13497,0.501973
456.38037,0.501973
456.62577,0.501973
456.87117,0.501973
457.11656,0.501973
457.36196,0.501973
457.60736,0.258090
457.85276,0.258090
458.09816,0.258090
458.34356,0.257301
458.58896,0.257301
458.83436,0.257301
459.07975,0.257301
459.32515,0.257301
459.57055,0.257301
459.81595,0.257301
460.06135,0.257301
460.30675,0.257301
460.55215,0.257301
460.79755,0.257301
461.04294,0.257301
461.28834,0.257301
461.53374,0.257301
461.77914,0.257301
462.02454,0.257301
462.26994,0.257301
462.51534,0.257301
462.76074,0.257301
463.00613,0.257301
463.25153,0.257301
463.49693,0.257301
463.74233,0.257301
463.98773,0.257301
464.23313,0.257301
464.47853,0.257301
464.72393,0.257301
464.96933,0.257301
465.21472,0.258090
465.46012,0.258090
465.70552,0.259669
465.95092,0.259669
466.19632,0.260458
466.44172,0.260458
466.68712,0.260458
466.93252,0.260458
467.17791,0.260458
467.42331,0.260458
467.66871,0.260458
467.91411,0.260458
468.15951,0.260458
468.40491,0.260458
468.65031,0.260458
468.89571,0.260458
469.14110,0.260458
469.38650,0.260458
469.63190,0.260458
469.87730,0.260458
470.12270,0.260458
470.36810,0.260458
470.61350,0.260458
470.85890,0.260458
471.10429,0.260458
471.34969,0.260458
471.59509,0.260458
471.84049,0.260458
472.08589,0.260458
472.33129,0.260458
472.57669,0.260458
472.82209,0.260458
473.06748,0.260458
473.31288,0.260458
473.55828,0.260458
473.80368,0.260458
474.04908,0.260458
474.29448,0.260458
474.53988,0.260458
474.78528,0.260458
475.03067,0.260458
475.27607,0.260458
475.52147,0.260458
475.76687,0.260458
476.01227,0.006314
476.25767,0.006314
476.50307,0.006314
476.74847,0.006314
476.99387,0.006314
477.23926,0.006314
477.48466,0.006314
477.73006,0.006314
477.97546,0.006314
478.22086,0.006314
478.46626,0.006314
478.71166,0.006314
478.95706,0.006314
479.20245,0.006314
479.44785,0.006314
479.69325,0.006314
479.93865,0.006314
480.18405,0.006314
480.42945,0.006314
480.67485,0.006314
480.92025,0.007103
481.16564,0.007103
481.41104,0.007893
481.65644,0.007893
481.90184,0.008682
482.14724,0.008682
482.39264,0.010260
482.63804,0.009471
482.88344,0.011050
483.12883,0.011050
483.37423,0.011839
483.61963,0.011839
483.86503,0.012628
484.11043,0.012628
484.35583,0.013418
484.60123,0.013418
484.84663,0.014207
485.09202,0.014207
485.33742,0.014996
485.58282,0.014996
485.82822,0.015785
486.07362,0.015785
486.31902,0.016575
486.56442,0.016575
486.80982,0.017364
487.05521,0.017364
487.30061,0.018942
487.54601,0.018942
487.79141,0.018942
488.03681,0.020521
488.28221,0.021310
488.52761,0.022099
488.77301,0.022099
489.01840,0.022099
489.26380,0.023678
489.50920,0.022889
489.75460,0.022889
490.00000,0.022889
490.24540,0.022889
490.49080,0.022889
490.73620,0.022889
490.98160,0.024467
491.22699,0.024467
491.47239,0.026046
491.71779,0.026046
491.96319,0.027624
492.20859,0.027624
492.45399,0.027624
492.69939,0.027624
492.94479,0.027624
493.19018,0.027624
493.43558,0.027624
493.68098,0.027624
493.92638,0.029203
494.17178,0.029203
494.41718,0.029203
494.66258,0.029203
494.90798,0.029203
495.15337,0.029203
495.39877,0.029203
495.64417,0.029203
495.88957,0.030781
496.13497,0.030781
496.38037,0.030781
496.62577,0.030781
496.87117,0.030781
497.11656,0.030781
497.36196,0.032360
497.60736,0.032360
497.85276,0.035517
498.09816,0.035517
498.34356,0.035517
498.58896,0.035517
498.83436,0.035517
499.07975,0.035517
499.32515,0.037096
499.57055,0.037096
499.81595,0.038674
500.06135,0.038674
500.30675,0.040253
500.55215,0.040253
500.79755,0.041831
501.04294,0.041831
501.28834,0.043410
501.53374,0.043410
501.77914,0.044988
502.02454,0.044988
502.26994,0.046567
502.51534,0.046567
502.76074,0.046567
503.00613,0.046567
503.25153,0.046567
503.49693,0.046567
503.74233,0.048145
503.98773,0.048145
504.23313,0.048145
504.47853,0.048145
504.72393,0.049724
504.96933,0.049724
505.21472,0.052881
505.46012,0.052881
505.70552,0.052881
505.95092,0.052881
506.19632,0.054459
506.44172,0.054459
506.68712,0.054459
506.93252,0.054459
507.17791,0.056038
507.42331,0.056038
507.66871,0.056038
507.91411,0.056038
508.15951,0.056038
508.40491,0.056038
508.65031,0.057616
508.89571,0.057616
509.14110,0.059195
509.38650,0.059195
509.63190,0.060773
509.87730,0.060773
510.12270,0.060773
510.36810,0.060773
