# paper: 10.1021%2Fcg500005p
# figure: Figure 11  panel: Figure_11_0
# technique: photoluminescence  material: CuI−tetrahydrothiophene (THT) phases
# series: (CuI)4(THT)4 (3a) second component of split emission  (experimental)
# x: Wavelength (nm)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
473.31288,0.009866
473.55828,0.009866
473.80368,0.009866
474.04908,0.009866
474.29448,0.009866
474.53988,0.009866
474.78528,0.011444
475.03067,0.011444
475.27607,0.013023
475.52147,0.013023
475.76687,0.013023
476.01227,0.013023
476.25767,0.013023
476.50307,0.013023
476.74847,0.014601
476.99387,0.014601
477.23926,0.016180
477.48466,0.016180
477.73006,0.016180
477.97546,0.016180
478.22086,0.016180
478.46626,0.016180
478.71166,0.017758
478.95706,0.017758
479.20245,0.019337
479.44785,0.019337
479.69325,0.020916
479.93865,0.020916
480.18405,0.020916
480.42945,0.020916
480.67485,0.020916
480.92025,0.020916
481.16564,0.020916
481.41104,0.020916
481.65644,0.022494
481.90184,0.022494
482.14724,0.024073
482.39264,0.024073
482.63804,0.025651
482.88344,0.025651
483.12883,0.025651
483.37423,0.025651
483.61963,0.027230
483.86503,0.027230
484.11043,0.028808
484.35583,0.028808
484.60123,0.028808
484.84663,0.028808
485.09202,0.031965
485.33742,0.031965
485.58282,0.033544
485.82822,0.033544
486.07362,0.033544
486.31902,0.033544
486.56442,0.035122
486.80982,0.035122
487.05521,0.038279
487.30061,0.038279
487.54601,0.039858
487.79141,0.039858
488.03681,0.039858
488.28221,0.039858
488.52761,0.041436
488.77301,0.041436
489.01840,0.043015
489.26380,0.043015
489.50920,0.043015
489.75460,0.043015
490.00000,0.044594
490.24540,0.044594
490.49080,0.046172
490.73620,0.046172
490.98160,0.049329
491.22699,0.049329
491.47239,0.050908
491.71779,0.050908
491.96319,0.052486
492.20859,0.052486
492.45399,0.052486
492.69939,0.052486
492.94479,0.055643
493.19018,0.055643
493.43558,0.057222
493.68098,0.057222
493.92638,0.060379
494.17178,0.060379
494.41718,0.061957
494.66258,0.061957
494.90798,0.063536
495.15337,0.063536
495.39877,0.065114
495.64417,0.065114
495.88957,0.066693
496.13497,0.066693
496.38037,0.069850
496.62577,0.069850
496.87117,0.073007
497.11656,0.073007
497.36196,0.076164
497.60736,0.076164
497.85276,0.077743
498.09816,0.077743
498.34356,0.079321
498.58896,0.079321
498.83436,0.080900
499.07975,0.080900
499.32515,0.082478
499.57055,0.082478
499.81595,0.082478
500.06135,0.082478
500.30675,0.084057
500.55215,0.084057
500.79755,0.087214
501.04294,0.087214
501.28834,0.088792
501.53374,0.088792
501.77914,0.091949
502.02454,0.091949
502.26994,0.093528
502.51534,0.093528
502.76074,0.096685
503.00613,0.096685
503.25153,0.098264
503.49693,0.098264
503.74233,0.099842
503.98773,0.099842
504.23313,0.101421
504.47853,0.101421
504.72393,0.104578
