# paper: 10.1021%2Fcg500005p
# figure: Figure 11  panel: Figure_11_0
# technique: photoluminescence  material: CuI−tetrahydrothiophene (THT) phases
# series: (CuI)4(THT)4 (monoclinic, orange-emitting phase 3a)  (experimental)
# x: Wavelength (nm)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
483.61963,0.276638
483.86503,0.276638
484.11043,0.278216
484.35583,0.278216
484.60123,0.278216
484.84663,0.278216
485.09202,0.279795
485.33742,0.279795
485.58282,0.281373
485.82822,0.281373
486.07362,0.282952
486.31902,0.282952
486.56442,0.284530
486.80982,0.284530
487.05521,0.286109
487.30061,0.286109
487.54601,0.287687
487.79141,0.287687
488.03681,0.287687
488.28221,0.287687
488.52761,0.289266
488.77301,0.289266
489.01840,0.290845
489.26380,0.290845
489.50920,0.292423
489.75460,0.292423
490.00000,0.294002
490.24540,0.294002
490.49080,0.295580
490.73620,0.295580
490.98160,0.295580
491.22699,0.295580
491.47239,0.298737
491.71779,0.298737
491.96319,0.300316
492.20859,0.300316
492.45399,0.301894
492.69939,0.301894
492.94479,0.301894
493.19018,0.301894
493.43558,0.303473
493.68098,0.303473
493.92638,0.306630
494.17178,0.306630
494.41718,0.306630
494.66258,0.306630
494.90798,0.308208
495.15337,0.308208
495.39877,0.308208
495.64417,0.308208
495.88957,0.309787
496.13497,0.309787
496.38037,0.312944
496.62577,0.312944
496.87117,0.316101
497.11656,0.316101
497.36196,0.317680
497.60736,0.317680
497.85276,0.319258
498.09816,0.319258
498.34356,0.320837
498.58896,0.320837
498.83436,0.322415
499.07975,0.322415
499.32515,0.323994
499.57055,0.323994
499.81595,0.325572
500.06135,0.325572
500.30675,0.328729
500.55215,0.328729
500.79755,0.330308
501.04294,0.330308
501.28834,0.331886
501.53374,0.331886
501.77914,0.333465
502.02454,0.333465
502.26994,0.336622
502.51534,0.336622
502.76074,0.338200
503.00613,0.338200
503.25153,0.339779
503.49693,0.339779
503.74233,0.341358
503.98773,0.341358
504.23313,0.342936
504.47853,0.342936
504.72393,0.346093
504.96933,0.346093
505.21472,0.347672
505.46012,0.347672
505.70552,0.349250
505.95092,0.349250
506.19632,0.350829
506.44172,0.350829
506.68712,0.352407
506.93252,0.352407
507.17791,0.353986
507.42331,0.353986
507.66871,0.355564
507.91411,0.355564
508.15951,0.355564
508.40491,0.355564
508.65031,0.358721
508.89571,0.358721
509.14110,0.360300
509.38650,0.360300
509.63190,0.361878
509.87730,0.361878
510.12270,0.363457
510.36810,0.363457
510.61350,0.363457
510.85890,0.363457
511.10429,0.366614
511.34969,0.366614
511.59509,0.368193
511.84049,0.368193
512.08589,0.369771
512.33129,0.369771
512.57669,0.371350
512.82209,0.371350
513.06748,0.372928
513.31288,0.372928
513.55828,0.374507
513.80368,0.374507
514.04908,0.376085
514.29448,0.376085
514.53988,0.377664
514.78528,0.377664
515.03067,0.379242
515.27607,0.379242
515.52147,0.380821
515.76687,0.380821
516.01227,0.382399
516.25767,0.382399
516.50307,0.383978
516.74847,0.383978
516.99387,0.385556
517.23926,0.385556
517.48466,0.385556
517.73006,0.385556
517.97546,0.387135
518.22086,0.387135
518.46626,0.388713
518.71166,0.388713
518.95706,0.390292
519.20245,0.390292
519.44785,0.391871
519.69325,0.391871
519.93865,0.391871
520.18405,0.391871
520.42945,0.393449
520.67485,0.393449
520.92025,0.395028
521.16564,0.395028
521.41104,0.396606
521.65644,0.396606
521.90184,0.398185
522.14724,0.398185
522.39264,0.399763
522.63804,0.399763
522.88344,0.398185
523.12883,0.398185
523.37423,0.399763
523.61963,0.399763
523.86503,0.402920
524.11043,0.402920
524.35583,0.402920
524.60123,0.402920
524.84663,0.404499
525.09202,0.404499
525.33742,0.404499
525.58282,0.404499
525.82822,0.406077
526.07362,0.406077
526.31902,0.406077
526.56442,0.406077
526.80982,0.407656
527.05521,0.407656
527.30061,0.407656
527.54601,0.407656
527.79141,0.407656
528.03681,0.407656
528.28221,0.407656
528.52761,0.407656
528.77301,0.407656
529.01840,0.407656
529.26380,0.407656
529.50920,0.407656
529.75460,0.409234
530.00000,0.409234
530.24540,0.410813
530.49080,0.410813
530.73620,0.409234
530.98160,0.409234
531.22699,0.409234
531.47239,0.409234
531.71779,0.410813
531.96319,0.410813
532.20859,0.413970
532.45399,0.413970
532.69939,0.413970
532.94479,0.413970
533.19018,0.412391
533.43558,0.412391
533.68098,0.413970
533.92638,0.413970
534.17178,0.415549
534.41718,0.415549
534.66258,0.415549
534.90798,0.415549
535.15337,0.415549
535.39877,0.415549
535.64417,0.415549
535.88957,0.415549
536.13497,0.415549
536.38037,0.415549
536.62577,0.415549
536.87117,0.415549
537.11656,0.415549
537.36196,0.415549
537.60736,0.415549
537.85276,0.415549
538.09816,0.415549
538.34356,0.415549
538.58896,0.415549
538.83436,0.415549
539.07975,0.415549
539.32515,0.415549
539.57055,0.415549
539.81595,0.415549
540.06135,0.415549
540.30675,0.415549
540.55215,0.415549
540.79755,0.415549
541.04294,0.415549
541.28834,0.415549
541.53374,0.415549
541.77914,0.415549
542.02454,0.417127
542.26994,0.417127
542.51534,0.417127
542.76074,0.417127
543.00613,0.418706
543.25153,0.418706
543.49693,0.417127
543.74233,0.417127
543.98773,0.418706
544.23313,0.418706
544.47853,0.417127
544.72393,0.417127
544.96933,0.417127
545.21472,0.417127
545.46012,0.417127
545.70552,0.417127
545.95092,0.417127
546.19632,0.417127
546.44172,0.417127
546.68712,0.417127
546.93252,0.417127
547.17791,0.417127
547.42331,0.415549
547.66871,0.415549
547.91411,0.415549
548.15951,0.415549
548.40491,0.417127
548.65031,0.417127
548.89571,0.417127
549.14110,0.417127
549.38650,0.417127
549.63190,0.417127
549.87730,0.415549
550.12270,0.415549
550.36810,0.415549
550.61350,0.415549
550.85890,0.415549
551.10429,0.415549
551.34969,0.413970
551.59509,0.413970
551.84049,0.415549
552.08589,0.415549
552.33129,0.415549
552.57669,0.415549
552.82209,0.415549
553.06748,0.415549
553.31288,0.415549
553.55828,0.415549
553.80368,0.415549
554.04908,0.415549
554.29448,0.415549
554.53988,0.415549
554.78528,0.415549
555.03067,0.415549
555.27607,0.413970
555.52147,0.413970
555.76687,0.413970
556.01227,0.413970
556.25767,0.413970
556.50307,0.413970
556.74847,0.413970
556.99387,0.413970
557.23926,0.413970
557.48466,0.413970
557.73006,0.413970
557.97546,0.413970
558.22086,0.413970
558.46626,0.413970
558.71166,0.412391
558.95706,0.412391
559.20245,0.410813
559.44785,0.410813
559.69325,0.412391
559.93865,0.412391
560.18405,0.412391
560.42945,0.412391
560.67485,0.412391
560.92025,0.412391
561.16564,0.412391
561.41104,0.412391
561.65644,0.412391
561.90184,0.412391
562.14724,0.412391
562.39264,0.412391
562.63804,0.412391
562.88344,0.412391
563.12883,0.412391
563.37423,0.412391
563.61963,0.412391
563.86503,0.412391
564.11043,0.412391
564.35583,0.412391
564.60123,0.412391
564.84663,0.412391
565.09202,0.412391
565.33742,0.412391
565.58282,0.412391
565.82822,0.412391
566.07362,0.413970
566.31902,0.413970
566.56442,0.413970
566.80982,0.413970
567.05521,0.412391
567.30061,0.412391
567.54601,0.412391
567.79141,0.412391
568.03681,0.410813
568.28221,0.410813
568.52761,0.412391
568.77301,0.412391
569.01840,0.412391
569.26380,0.412391
569.50920,0.412391
569.75460,0.412391
570.00000,0.412391
570.24540,0.412391
570.49080,0.412391
570.73620,0.412391
570.98160,0.412391
571.22699,0.412391
571.47239,0.412391
571.71779,0.412391
571.96319,0.412391
572.20859,0.412391
572.45399,0.412391
572.69939,0.412391
572.94479,0.410813
573.19018,0.410813
573.43558,0.410813
573.68098,0.410813
573.92638,0.410813
574.17178,0.410813
574.41718,0.412391
574.66258,0.412391
574.90798,0.412391
575.15337,0.412391
575.39877,0.413970
575.64417,0.413970
575.88957,0.413970
576.13497,0.413970
576.38037,0.413970
576.62577,0.413970
576.87117,0.413970
577.11656,0.413970
577.36196,0.413970
577.60736,0.413970
577.85276,0.415549
578.09816,0.415549
578.34356,0.415549
578.58896,0.415549
578.83436,0.415549
579.07975,0.415549
579.32515,0.415549
579.57055,0.415549
579.81595,0.417127
580.06135,0.417127
580.30675,0.417127
580.55215,0.417127
580.79755,0.418706
581.04294,0.418706
581.28834,0.418706
581.53374,0.418706
581.77914,0.417127
582.02454,0.417127
582.26994,0.417127
582.51534,0.417127
582.76074,0.417127
583.00613,0.417127
583.25153,0.417127
583.49693,0.417127
583.74233,0.418706
583.98773,0.418706
584.23313,0.417127
584.47853,0.417127
584.72393,0.417127
584.96933,0.417127
585.21472,0.415549
585.46012,0.415549
585.70552,0.415549
585.95092,0.415549
586.19632,0.415549
586.44172,0.415549
586.68712,0.399763
586.93252,0.399763
587.17791,0.398185
587.42331,0.398185
587.66871,0.398185
587.91411,0.398185
588.15951,0.398185
588.40491,0.398185
588.65031,0.396606
588.89571,0.396606
589.14110,0.396606
589.38650,0.396606
589.63190,0.398185
589.87730,0.398185
590.12270,0.396606
590.36810,0.396606
590.61350,0.396606
590.85890,0.396606
591.10429,0.395028
591.34969,0.395028
591.59509,0.395028
591.84049,0.395028
592.08589,0.395028
592.33129,0.395028
592.57669,0.395028
592.82209,0.395028
593.06748,0.393449
593.31288,0.393449
593.55828,0.391871
593.80368,0.391871
594.04908,0.391871
594.29448,0.391871
594.53988,0.391871
594.78528,0.391871
595.03067,0.391871
595.27607,0.391871
595.52147,0.390292
595.76687,0.390292
596.01227,0.388713
596.25767,0.388713
596.50307,0.388713
596.74847,0.388713
596.99387,0.387135
597.23926,0.387135
597.48466,0.385556
597.73006,0.385556
597.97546,0.385556
598.22086,0.385556
598.46626,0.385556
598.71166,0.385556
598.95706,0.385556
599.20245,0.385556
599.44785,0.383978
599.69325,0.383978
599.93865,0.383978
600.18405,0.383978
600.42945,0.383978
600.67485,0.383978
600.92025,0.382399
601.16564,0.382399
601.41104,0.382399
601.65644,0.382399
601.90184,0.380821
602.14724,0.380821
602.39264,0.377664
602.63804,0.377664
602.88344,0.377664
603.12883,0.377664
603.37423,0.377664
603.61963,0.377664
603.86503,0.377664
604.11043,0.377664
604.35583,0.376085
604.60123,0.376085
604.84663,0.376085
605.09202,0.376085
605.33742,0.376085
605.58282,0.376085
605.82822,0.374507
606.07362,0.374507
606.31902,0.374507
606.56442,0.374507
