# paper: 10.1021%2Fcg500005p
# figure: Figure 9  panel: Figure_9_0
# technique: dsc  material: (CuI)4(THT)4
# series: (CuI)4(THT)4 (triclinic polymorph 3b, yellow luminescent)  (experimental)
# x: Temperature, °C   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
26.21971,0.465414
26.25202,0.465414
26.28433,0.465414
26.31664,0.467122
26.34895,0.467122
26.38126,0.467122
26.41357,0.467122
26.44588,0.467122
26.47819,0.467122
26.51050,0.467122
26.54281,0.467122
26.57512,0.467122
26.60743,0.467122
26.63974,0.467122
26.67205,0.467122
26.70436,0.467122
26.73667,0.467122
26.76898,0.467122
26.80129,0.467122
26.83360,0.467122
26.86591,0.467122
26.89822,0.468830
26.93053,0.468830
26.96284,0.468830
26.99515,0.468830
27.02746,0.468830
27.05977,0.468830
27.09208,0.468830
27.12439,0.468830
27.15670,0.468830
27.18901,0.468830
27.22132,0.468830
27.25363,0.468830
27.28595,0.468830
27.31826,0.468830
27.35057,0.468830
27.38288,0.468830
27.41519,0.470538
27.44750,0.470538
27.47981,0.470538
27.51212,0.470538
27.54443,0.470538
27.57674,0.470538
27.60905,0.470538
27.64136,0.470538
27.67367,0.470538
27.70598,0.470538
27.73829,0.470538
27.77060,0.470538
27.80291,0.470538
27.83522,0.470538
27.86753,0.470538
27.89984,0.470538
27.93215,0.472246
27.96446,0.472246
27.99677,0.472246
28.02908,0.472246
28.06139,0.472246
28.09370,0.472246
28.12601,0.472246
28.15832,0.472246
28.19063,0.472246
28.22294,0.472246
28.25525,0.472246
28.28756,0.472246
28.31987,0.472246
28.35218,0.472246
28.38449,0.473954
28.41680,0.473954
28.44911,0.473954
28.48142,0.473954
28.51373,0.473954
28.54604,0.473954
28.57835,0.473954
28.61066,0.473954
28.64297,0.473954
28.67528,0.473954
28.70759,0.473954
28.73990,0.473954
28.77221,0.475662
28.80452,0.475662
28.83683,0.475662
28.86914,0.475662
28.90145,0.475662
28.93376,0.475662
28.96607,0.475662
28.99838,0.475662
29.03069,0.475662
29.06300,0.475662
29.09532,0.475662
29.12763,0.475662
29.15994,0.477370
29.19225,0.477370
29.22456,0.477370
29.25687,0.477370
29.28918,0.477370
29.32149,0.477370
29.35380,0.477370
29.38611,0.477370
29.41842,0.477370
29.45073,0.477370
29.48304,0.479078
29.51535,0.479078
29.54766,0.479078
29.57997,0.479078
29.61228,0.479078
29.64459,0.479078
29.67690,0.479078
29.70921,0.479078
29.74152,0.480786
29.77383,0.480786
29.80614,0.480786
29.83845,0.480786
29.87076,0.480786
29.90307,0.480786
29.93538,0.480786
29.96769,0.480786
30.00000,0.482494
30.03231,0.482494
30.06462,0.482494
30.09693,0.482494
30.12924,0.482494
30.16155,0.482494
30.19386,0.482494
30.22617,0.482494
30.25848,0.484202
30.29079,0.484202
30.32310,0.484202
30.35541,0.484202
30.38772,0.484202
30.42003,0.484202
30.45234,0.484202
30.48465,0.484202
30.51696,0.485909
30.54927,0.485909
30.58158,0.485909
30.61389,0.485909
30.64620,0.485909
30.67851,0.485909
30.71082,0.487617
30.74313,0.487617
30.77544,0.487617
30.80775,0.487617
30.84006,0.487617
30.87237,0.487617
30.90468,0.489325
30.93700,0.489325
30.96931,0.489325
31.00162,0.489325
31.03393,0.489325
31.06624,0.489325
31.09855,0.491033
31.13086,0.491033
31.16317,0.491033
31.19548,0.491033
31.22779,0.491033
31.26010,0.491033
31.29241,0.492741
31.32472,0.492741
31.35703,0.492741
31.38934,0.492741
31.42165,0.492741
31.45396,0.492741
31.48627,0.494449
31.51858,0.494449
31.55089,0.494449
31.58320,0.494449
31.61551,0.494449
31.64782,0.494449
31.68013,0.496157
31.71244,0.496157
31.74475,0.496157
31.77706,0.496157
31.80937,0.496157
31.84168,0.496157
31.87399,0.497865
31.90630,0.497865
31.93861,0.497865
31.97092,0.497865
32.00323,0.497865
32.03554,0.497865
32.06785,0.499573
32.10016,0.499573
32.13247,0.499573
32.16478,0.499573
32.19709,0.499573
32.22940,0.499573
32.26171,0.501281
32.29402,0.501281
32.32633,0.501281
32.35864,0.501281
32.39095,0.501281
32.42326,0.501281
32.45557,0.501281
32.48788,0.501281
32.52019,0.502989
32.55250,0.502989
32.58481,0.502989
32.61712,0.502989
32.64943,0.502989
32.68174,0.502989
32.71405,0.502989
32.74637,0.502989
32.77868,0.502989
32.81099,0.502989
32.84330,0.504697
32.87561,0.504697
32.90792,0.504697
32.94023,0.504697
32.97254,0.504697
33.00485,0.504697
33.03716,0.504697
33.06947,0.504697
33.10178,0.504697
33.13409,0.504697
33.16640,0.504697
33.19871,0.504697
33.23102,0.506405
33.26333,0.506405
33.29564,0.506405
33.32795,0.506405
33.36026,0.506405
33.39257,0.506405
33.42488,0.506405
33.45719,0.506405
33.48950,0.506405
33.52181,0.506405
33.55412,0.506405
33.58643,0.506405
33.61874,0.508113
33.65105,0.508113
33.68336,0.508113
33.71567,0.508113
33.74798,0.508113
33.78029,0.508113
33.81260,0.508113
33.84491,0.508113
33.87722,0.508113
33.90953,0.508113
33.94184,0.508113
33.97415,0.508113
34.00646,0.508113
34.03877,0.508113
34.07108,0.508113
34.10339,0.508113
34.13570,0.508113
34.16801,0.508113
34.20032,0.508113
34.23263,0.508113
34.26494,0.509821
34.29725,0.509821
34.32956,0.509821
34.36187,0.509821
34.39418,0.509821
34.42649,0.509821
34.45880,0.509821
34.49111,0.509821
34.52342,0.509821
34.55574,0.509821
34.58805,0.509821
34.62036,0.509821
34.65267,0.509821
34.68498,0.509821
34.71729,0.509821
34.74960,0.509821
34.78191,0.509821
34.81422,0.509821
34.84653,0.509821
34.87884,0.509821
34.91115,0.509821
34.94346,0.509821
34.97577,0.511529
35.00808,0.511529
35.04039,0.511529
35.07270,0.511529
35.10501,0.511529
35.13732,0.511529
35.16963,0.511529
35.20194,0.511529
35.23425,0.511529
35.26656,0.511529
35.29887,0.511529
35.33118,0.511529
35.36349,0.511529
35.39580,0.511529
35.42811,0.511529
35.46042,0.511529
35.49273,0.511529
35.52504,0.511529
35.55735,0.511529
35.58966,0.511529
35.62197,0.511529
35.65428,0.511529
35.68659,0.511529
35.71890,0.511529
35.75121,0.511529
35.78352,0.511529
35.81583,0.511529
35.84814,0.511529
35.88045,0.511529
35.91276,0.511529
35.94507,0.511529
35.97738,0.511529
36.00969,0.511529
36.04200,0.511529
36.07431,0.511529
36.10662,0.511529
36.13893,0.511529
36.17124,0.511529
36.20355,0.511529
36.23586,0.511529
36.26817,0.511529
36.30048,0.511529
36.33279,0.511529
36.36511,0.511529
36.39742,0.511529
36.42973,0.511529
36.46204,0.511529
36.49435,0.511529
36.52666,0.511529
36.55897,0.511529
36.59128,0.511529
36.62359,0.511529
36.65590,0.511529
36.68821,0.511529
36.72052,0.511529
36.75283,0.511529
36.78514,0.511529
36.81745,0.511529
36.84976,0.511529
36.88207,0.511529
36.91438,0.509821
36.94669,0.509821
36.97900,0.509821
37.01131,0.509821
37.04362,0.509821
37.07593,0.509821
37.10824,0.508113
37.14055,0.508113
37.17286,0.508113
37.20517,0.508113
37.23748,0.506405
37.26979,0.506405
37.30210,0.504697
37.33441,0.504697
37.36672,0.504697
37.39903,0.504697
37.43134,0.502989
37.46365,0.502989
37.49596,0.501281
37.52827,0.501281
37.56058,0.499573
37.59289,0.499573
37.62520,0.496157
37.65751,0.496157
37.68982,0.492741
37.72213,0.492741
37.75444,0.489325
37.78675,0.489325
37.81906,0.485909
37.85137,0.485909
37.88368,0.480786
37.91599,0.480786
37.94830,0.472246
37.98061,0.472246
