# paper: 10.1021%2Fcg500005p
# figure: Figure 10  panel: Figure_10_2
# technique: photoluminescence  material: CuI−THT phases
# series: (CuI)4(THT)4 (monoclinic polymorph 3a)  (experimental)
# x: （nm)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
280.51360,0.161220
280.98791,0.161220
281.46222,0.172113
281.93653,0.172113
282.41084,0.176471
282.88515,0.176471
283.35945,0.180828
283.83376,0.180828
284.30807,0.189542
284.78238,0.189542
285.25669,0.193900
285.73100,0.193900
286.20531,0.202614
286.67961,0.202614
287.15392,0.211329
287.62823,0.211329
288.10254,0.215686
288.57685,0.215686
289.05116,0.228758
289.52547,0.228758
289.99978,0.233115
290.47408,0.233115
290.94839,0.237473
291.42270,0.237473
291.89701,0.241830
292.37132,0.241830
292.84563,0.250545
293.31994,0.250545
293.79424,0.259259
294.26855,0.259259
294.74286,0.267974
295.21717,0.267974
295.69148,0.272331
296.16579,0.272331
296.64010,0.276688
297.11440,0.276688
297.58871,0.281046
298.06302,0.281046
298.53733,0.289760
299.01164,0.289760
299.48595,0.294118
299.96026,0.294118
300.43456,0.302832
300.90887,0.302832
301.38318,0.311547
301.85749,0.311547
302.33180,0.315904
302.80611,0.315904
303.28042,0.320261
303.75472,0.320261
304.22903,0.328976
304.70334,0.328976
305.17765,0.333333
305.65196,0.333333
306.12627,0.342048
306.60058,0.342048
307.07488,0.346405
307.54919,0.346405
308.02350,0.355120
308.49781,0.355120
308.97212,0.359477
309.44643,0.359477
309.92074,0.368192
310.39504,0.368192
310.86935,0.372549
311.34366,0.372549
311.81797,0.376906
312.29228,0.376906
312.76659,0.381264
313.24090,0.381264
313.71520,0.381264
314.18951,0.381264
314.66382,0.385621
315.13813,0.385621
315.61244,0.394336
316.08675,0.394336
316.56106,0.403050
317.03537,0.403050
317.50967,0.403050
317.98398,0.403050
318.45829,0.407407
318.93260,0.407407
319.40691,0.411765
319.88122,0.411765
320.35553,0.416122
320.82983,0.416122
321.30414,0.420479
321.77845,0.420479
322.25276,0.420479
322.72707,0.420479
323.20138,0.420479
323.67569,0.420479
324.14999,0.420479
324.62430,0.420479
325.09861,0.420479
325.57292,0.420479
326.04723,0.420479
326.52154,0.420479
326.99585,0.416122
327.47015,0.416122
327.94446,0.411765
328.41877,0.411765
328.89308,0.407407
329.36739,0.407407
329.84170,0.403050
330.31601,0.403050
330.79031,0.394336
331.26462,0.394336
331.73893,0.381264
332.21324,0.381264
332.68755,0.372549
333.16186,0.372549
333.63617,0.381264
334.11047,0.381264
334.58478,0.355120
335.05909,0.355120
335.53340,0.324619
336.00771,0.324619
336.48202,0.298475
336.95633,0.298475
337.43063,0.281046
337.90494,0.281046
338.37925,0.267974
338.85356,0.267974
339.32787,0.246187
339.80218,0.246187
340.27649,0.224401
340.75079,0.224401
341.22510,0.198257
341.69941,0.198257
342.17372,0.176471
342.64803,0.176471
343.12234,0.167756
343.59665,0.167756
344.07096,0.154684
344.54526,0.154684
345.01957,0.137255
345.49388,0.137255
345.96819,0.124183
346.44250,0.124183
346.91681,0.115468
347.39112,0.115468
347.86542,0.106754
348.33973,0.106754
348.81404,0.098039
349.28835,0.098039
349.76266,0.084967
350.23697,0.084967
350.71128,0.080610
351.18558,0.080610
351.65989,0.071895
352.13420,0.071895
352.60851,0.058824
353.08282,0.058824
353.55713,0.050109
354.03144,0.050109
354.50574,0.045752
354.98005,0.045752
355.45436,0.037037
355.92867,0.037037
356.40298,0.032680
356.87729,0.032680
357.35160,0.023965
357.82590,0.023965
358.30021,0.019608
358.77452,0.019608
359.24883,0.015251
359.72314,0.015251
360.19745,0.010893
360.67176,0.010893
