# paper: 10.1021%2Fcg500005p
# figure: Figure 10  panel: Figure_10_2
# technique: photoluminescence  material: CuI−THT phases
# series:   (unknown)
# x: （nm)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
485.41492,0.032680
485.88923,0.032680
486.36353,0.032680
486.83784,0.032680
487.31215,0.041394
487.78646,0.041394
488.26077,0.045752
488.73508,0.045752
489.20939,0.045752
489.68369,0.045752
490.15800,0.050109
490.63231,0.050109
491.10662,0.054466
491.58093,0.054466
492.05524,0.054466
492.52955,0.054466
493.00385,0.058824
493.47816,0.058824
493.95247,0.067538
494.42678,0.067538
494.90109,0.067538
495.37540,0.067538
495.84971,0.067538
496.32401,0.067538
496.79832,0.071895
497.27263,0.071895
497.74694,0.076253
498.22125,0.076253
498.69556,0.080610
499.16987,0.080610
499.64417,0.084967
500.11848,0.084967
500.59279,0.098039
501.06710,0.098039
501.54141,0.106754
502.01572,0.106754
502.49003,0.106754
502.96433,0.106754
503.43864,0.111111
503.91295,0.111111
504.38726,0.119826
504.86157,0.119826
505.33588,0.124183
505.81019,0.124183
506.28450,0.128540
506.75880,0.128540
507.23311,0.132898
507.70742,0.132898
508.18173,0.137255
508.65604,0.137255
509.13035,0.141612
509.60466,0.141612
510.07896,0.145969
510.55327,0.145969
511.02758,0.163399
511.50189,0.163399
511.97620,0.176471
512.45051,0.176471
512.92482,0.176471
513.39912,0.176471
513.87343,0.176471
514.34774,0.176471
514.82205,0.176471
515.29636,0.176471
515.77067,0.180828
516.24498,0.180828
516.71928,0.193900
517.19359,0.193900
517.66790,0.198257
518.14221,0.198257
518.61652,0.198257
519.09083,0.198257
519.56514,0.202614
520.03944,0.202614
520.51375,0.211329
520.98806,0.211329
521.46237,0.220044
521.93668,0.220044
522.41099,0.224401
522.88530,0.224401
523.35960,0.233115
523.83391,0.233115
524.30822,0.241830
524.78253,0.241830
525.25684,0.241830
525.73115,0.241830
526.20546,0.246187
526.67976,0.246187
527.15407,0.254902
527.62838,0.254902
528.10269,0.263617
528.57700,0.263617
529.05131,0.267974
529.52562,0.267974
529.99993,0.272331
530.47423,0.272331
530.94854,0.276688
531.42285,0.276688
531.89716,0.285403
532.37147,0.285403
532.84578,0.289760
533.32009,0.289760
533.79439,0.294118
534.26870,0.294118
534.74301,0.294118
535.21732,0.294118
535.69163,0.298475
536.16594,0.298475
536.64025,0.307190
537.11455,0.307190
537.58886,0.311547
538.06317,0.311547
538.53748,0.311547
539.01179,0.311547
539.48610,0.320261
539.96041,0.320261
540.43471,0.324619
540.90902,0.324619
541.38333,0.324619
541.85764,0.324619
542.33195,0.342048
542.80626,0.342048
543.28057,0.368192
