# paper: 10.1039%2FC3DT53505C
# figure: Figure 4  panel: Figure_4_2
# technique: uv_vis_absorption  material: methyl orange (MO) aqueous solution, 7.5 × 10−6 mol L−1
# series: methyl orange solution at an additional CPE time point  (experimental)
# x: Wavelength (nm)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
344.97206,0.131728
345.45091,0.131728
345.92977,0.132436
346.40862,0.132436
346.88747,0.131728
347.36632,0.130312
347.84517,0.129603
348.32402,0.128895
348.80287,0.128187
349.28172,0.126062
349.76057,0.126062
350.23943,0.125354
350.71828,0.125354
351.19713,0.125354
351.67598,0.123938
352.15483,0.123938
352.63368,0.124646
353.11253,0.125354
353.59138,0.125354
354.07023,0.124646
354.54909,0.123938
355.02794,0.121813
355.50679,0.121813
355.98564,0.120397
356.46449,0.120397
356.94334,0.120397
357.42219,0.118272
357.90104,0.118980
358.37989,0.117564
358.85874,0.117564
359.33760,0.117564
359.81645,0.116856
360.29530,0.116856
360.77415,0.116856
361.25300,0.116147
361.73185,0.116147
362.21070,0.116856
362.68955,0.116147
363.16840,0.114731
363.64726,0.113314
364.12611,0.119688
364.60496,0.114731
365.08381,0.123938
365.56266,0.125354
366.04151,0.112606
366.52036,0.112606
366.99921,0.111898
367.47806,0.111190
367.95691,0.110482
368.43577,0.110482
368.91462,0.110482
369.39347,0.110482
369.87232,0.109773
370.35117,0.109065
370.83002,0.109065
371.30887,0.108357
371.78772,0.109065
372.26657,0.109065
372.74543,0.109065
373.22428,0.107649
373.70313,0.112606
374.18198,0.112606
374.66083,0.109065
375.13968,0.109065
375.61853,0.109065
376.09738,0.112606
376.57623,0.112606
377.05509,0.112606
377.53394,0.112606
378.01279,0.112606
378.49164,0.114023
378.97049,0.114023
379.44934,0.114023
379.92819,0.114023
380.40704,0.104816
380.88589,0.115439
381.36474,0.115439
381.84360,0.104816
382.32245,0.115439
382.80130,0.115439
383.28015,0.116856
383.75900,0.116856
384.23785,0.116856
384.71670,0.116856
385.19555,0.116856
385.67440,0.108357
386.15326,0.107649
386.63211,0.107649
387.11096,0.108357
387.58981,0.109065
388.06866,0.109065
388.54751,0.109065
389.02636,0.109065
389.50521,0.109065
389.98406,0.109065
390.46291,0.109065
390.94177,0.109065
391.42062,0.109065
391.89947,0.109065
392.37832,0.109065
392.85717,0.109065
393.33602,0.109065
393.81487,0.110482
394.29372,0.110482
394.77257,0.110482
395.25143,0.110482
395.73028,0.110482
396.20913,0.110482
396.68798,0.111190
397.16683,0.111898
397.64568,0.111898
398.12453,0.111190
398.60338,0.111898
399.08223,0.112606
399.56109,0.112606
400.03994,0.112606
400.51879,0.112606
400.99764,0.113314
401.47649,0.113314
401.95534,0.113314
402.43419,0.113314
402.91304,0.113314
403.39189,0.113314
403.87074,0.113314
404.34960,0.114023
404.82845,0.114023
405.30730,0.114731
405.78615,0.114731
406.26500,0.114731
406.74385,0.114731
407.22270,0.114731
407.70155,0.115439
408.18040,0.115439
408.65926,0.115439
409.13811,0.116147
409.61696,0.116147
410.09581,0.116147
410.57466,0.116856
411.05351,0.117564
411.53236,0.117564
412.01121,0.117564
412.49006,0.117564
412.96891,0.118272
413.44777,0.118272
413.92662,0.118272
414.40547,0.118272
414.88432,0.118272
415.36317,0.118272
415.84202,0.118272
416.32087,0.118272
416.79972,0.118980
417.27857,0.118980
417.75743,0.118980
418.23628,0.118980
418.71513,0.119688
419.19398,0.120397
419.67283,0.120397
420.15168,0.120397
420.63053,0.120397
421.10938,0.120397
421.58823,0.120397
422.06709,0.121105
422.54594,0.121105
423.02479,0.121105
423.50364,0.121105
423.98249,0.121105
424.46134,0.121105
424.94019,0.121813
425.41904,0.121813
425.89789,0.121813
426.37674,0.122521
426.85560,0.123229
427.33445,0.123229
427.81330,0.121813
428.29215,0.122521
428.77100,0.123229
429.24985,0.123229
429.72870,0.123229
430.20755,0.123229
430.68640,0.123229
431.16526,0.123229
431.64411,0.123938
432.12296,0.123938
432.60181,0.123938
433.08066,0.123938
433.55951,0.123938
434.03836,0.123938
434.51721,0.123938
434.99606,0.123938
435.47491,0.123938
435.95377,0.124646
436.43262,0.124646
436.91147,0.126062
437.39032,0.126062
437.86917,0.126062
438.34802,0.126062
438.82687,0.125354
439.30572,0.124646
439.78457,0.125354
440.26343,0.126062
440.74228,0.126062
441.22113,0.126062
441.69998,0.126062
442.17883,0.126062
442.65768,0.126062
443.13653,0.126062
443.61538,0.126771
444.09423,0.127479
444.57308,0.127479
445.05194,0.127479
445.53079,0.127479
446.00964,0.127479
446.48849,0.127479
446.96734,0.127479
447.44619,0.127479
447.92504,0.126771
448.40389,0.127479
448.88274,0.127479
449.36160,0.127479
449.84045,0.127479
450.31930,0.127479
450.79815,0.127479
451.27700,0.127479
451.75585,0.127479
452.23470,0.127479
452.71355,0.127479
453.19240,0.126771
453.67126,0.127479
454.15011,0.127479
454.62896,0.127479
455.10781,0.127479
455.58666,0.127479
456.06551,0.127479
456.54436,0.126771
457.02321,0.127479
457.50206,0.127479
457.98091,0.127479
458.45977,0.127479
458.93862,0.127479
459.41747,0.127479
459.89632,0.127479
460.37517,0.127479
460.85402,0.127479
461.33287,0.127479
461.81172,0.126062
462.29057,0.126062
462.76943,0.126062
463.24828,0.126062
463.72713,0.126062
464.20598,0.126062
464.68483,0.125354
465.16368,0.124646
465.64253,0.124646
466.12138,0.124646
466.60023,0.124646
467.07908,0.124646
467.55794,0.124646
468.03679,0.123938
468.51564,0.123938
468.99449,0.123938
469.47334,0.123938
469.95219,0.123938
470.43104,0.123938
470.90989,0.123938
471.38874,0.123938
471.86760,0.123229
472.34645,0.123229
472.82530,0.123229
473.30415,0.123229
473.78300,0.122521
474.26185,0.121813
474.74070,0.121813
475.21955,0.121813
475.69840,0.121813
476.17726,0.121813
476.65611,0.121813
477.13496,0.121105
477.61381,0.121105
478.09266,0.121105
478.57151,0.121105
479.05036,0.121105
479.52921,0.120397
480.00806,0.120397
480.48691,0.120397
480.96577,0.120397
481.44462,0.120397
481.92347,0.119688
482.40232,0.118980
482.88117,0.118980
483.36002,0.118980
483.83887,0.118980
484.31772,0.118272
484.79657,0.117564
485.27543,0.117564
485.75428,0.116856
486.23313,0.116147
486.71198,0.116147
487.19083,0.115439
487.66968,0.114731
488.14853,0.114731
488.62738,0.114023
489.10623,0.113314
489.58508,0.113314
490.06394,0.112606
490.54279,0.111898
491.02164,0.111190
491.50049,0.111190
491.97934,0.109773
492.45819,0.109065
492.93704,0.109065
493.41589,0.108357
493.89474,0.107649
494.37360,0.107649
494.85245,0.106941
495.33130,0.106232
495.81015,0.106232
496.28900,0.105524
496.76785,0.104108
497.24670,0.103399
497.72555,0.103399
498.20440,0.102691
498.68326,0.101983
499.16211,0.101983
499.64096,0.101275
500.11981,0.100567
500.59866,0.099858
501.07751,0.099150
501.55636,0.098442
502.03521,0.097734
502.51406,0.097734
502.99291,0.097025
503.47177,0.095609
503.95062,0.095609
504.42947,0.094901
504.90832,0.094193
505.38717,0.093484
505.86602,0.093484
506.34487,0.093484
506.82372,0.092776
507.30257,0.092068
507.78143,0.091360
508.26028,0.089943
508.73913,0.089943
509.21798,0.089235
509.69683,0.088527
510.17568,0.087819
510.65453,0.087819
511.13338,0.087110
511.61223,0.087110
512.09108,0.086402
512.56994,0.085694
513.04879,0.084278
513.52764,0.084278
514.00649,0.083569
514.48534,0.083569
514.96419,0.082861
515.44304,0.082153
515.92189,0.081445
516.40074,0.081445
516.87960,0.080737
517.35845,0.080028
517.83730,0.078612
518.31615,0.078612
518.79500,0.077904
519.27385,0.077904
519.75270,0.077195
520.23155,0.076487
520.71040,0.075779
521.18926,0.075779
521.66811,0.075071
522.14696,0.075071
522.62581,0.074363
523.10466,0.073654
523.58351,0.072946
524.06236,0.072946
524.54121,0.072238
525.02006,0.071530
525.49891,0.070822
525.97777,0.070113
526.45662,0.069405
526.93547,0.068697
527.41432,0.068697
527.89317,0.067989
528.37202,0.067989
