# paper: 10.1021%2Fcg500005p
# figure: Figure 10  panel: Figure_10_0
# technique: photoluminescence  material: 
# series: (CuI)4(THT)2  (experimental)
# x: （nm)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
380.48636,0.480392
380.96085,0.480392
381.43535,0.480392
381.90985,0.480392
382.38434,0.480392
382.85884,0.480392
383.33333,0.480392
383.80783,0.480392
384.28233,0.480392
384.75682,0.480392
385.23132,0.480392
385.70581,0.480392
386.18031,0.480392
386.65480,0.480392
387.12930,0.480392
387.60380,0.480392
388.07829,0.480392
388.55279,0.480392
389.02728,0.480392
389.50178,0.480392
389.97628,0.480392
390.45077,0.480392
390.92527,0.480392
391.39976,0.480392
391.87426,0.480392
392.34875,0.480392
392.82325,0.509804
393.29775,0.509804
393.77224,0.504902
394.24674,0.504902
394.72123,0.500000
395.19573,0.500000
395.67023,0.500000
396.14472,0.500000
396.61922,0.495098
397.09371,0.495098
397.56821,0.495098
398.04270,0.495098
398.51720,0.490196
398.99170,0.490196
399.46619,0.490196
399.94069,0.490196
400.41518,0.485294
400.88968,0.485294
401.36418,0.485294
401.83867,0.485294
402.31317,0.485294
402.78766,0.485294
403.26216,0.485294
403.73665,0.485294
404.21115,0.485294
404.68565,0.485294
405.16014,0.480392
405.63464,0.480392
406.10913,0.485294
406.58363,0.485294
407.05813,0.480392
407.53262,0.480392
408.00712,0.480392
408.48161,0.480392
408.95611,0.480392
409.43060,0.480392
409.90510,0.485294
410.37960,0.485294
410.85409,0.480392
411.32859,0.480392
411.80308,0.485294
412.27758,0.485294
412.75208,0.485294
413.22657,0.485294
413.70107,0.485294
414.17556,0.485294
414.65006,0.485294
415.12456,0.485294
415.59905,0.485294
416.07355,0.485294
416.54804,0.485294
417.02254,0.485294
417.49703,0.485294
417.97153,0.485294
418.44603,0.485294
418.92052,0.485294
419.39502,0.485294
419.86951,0.485294
420.34401,0.485294
420.81851,0.485294
421.29300,0.490196
421.76750,0.490196
422.24199,0.490196
422.71649,0.490196
423.19098,0.490196
423.66548,0.490196
424.13998,0.490196
424.61447,0.490196
425.08897,0.490196
425.56346,0.490196
426.03796,0.495098
426.51246,0.495098
426.98695,0.495098
427.46145,0.495098
427.93594,0.495098
428.41044,0.495098
428.88493,0.495098
429.35943,0.495098
429.83393,0.500000
430.30842,0.500000
430.78292,0.500000
431.25741,0.500000
431.73191,0.500000
432.20641,0.500000
432.68090,0.504902
433.15540,0.504902
433.62989,0.504902
434.10439,0.504902
434.57888,0.509804
435.05338,0.509804
435.52788,0.509804
436.00237,0.509804
436.47687,0.514706
436.95136,0.514706
437.42586,0.514706
437.90036,0.514706
438.37485,0.519608
438.84935,0.519608
439.32384,0.519608
439.79834,0.519608
440.27284,0.524510
440.74733,0.524510
441.22183,0.529412
441.69632,0.529412
442.17082,0.529412
442.64531,0.529412
443.11981,0.534314
443.59431,0.534314
444.06880,0.539216
444.54330,0.539216
445.01779,0.539216
445.49229,0.539216
445.96679,0.544118
446.44128,0.544118
446.91578,0.549020
447.39027,0.549020
447.86477,0.553922
448.33926,0.553922
448.81376,0.558824
449.28826,0.558824
449.76275,0.563725
450.23725,0.563725
450.71174,0.568627
451.18624,0.568627
451.66074,0.573529
452.13523,0.573529
452.60973,0.578431
453.08422,0.578431
453.55872,0.583333
454.03321,0.583333
454.50771,0.588235
454.98221,0.588235
455.45670,0.598039
455.93120,0.598039
456.40569,0.602941
456.88019,0.602941
457.35469,0.607843
457.82918,0.607843
458.30368,0.612745
458.77817,0.612745
459.25267,0.617647
459.72716,0.617647
460.20166,0.627451
460.67616,0.627451
461.15065,0.632353
461.62515,0.632353
462.09964,0.642157
462.57414,0.642157
463.04864,0.647059
463.52313,0.647059
463.99763,0.651961
464.47212,0.651961
464.94662,0.656863
465.42112,0.656863
465.89561,0.666667
466.37011,0.666667
466.84460,0.671569
467.31910,0.671569
467.79359,0.681373
468.26809,0.681373
468.74259,0.691176
469.21708,0.691176
469.69158,0.696078
470.16607,0.696078
470.64057,0.705882
471.11507,0.705882
471.58956,0.710784
472.06406,0.710784
472.53855,0.715686
473.01305,0.715686
473.48754,0.725490
473.96204,0.725490
474.43654,0.735294
474.91103,0.735294
475.38553,0.740196
475.86002,0.740196
476.33452,0.750000
476.80902,0.750000
477.28351,0.754902
477.75801,0.754902
478.23250,0.764706
478.70700,0.764706
479.18149,0.774510
