# paper: 10.3184%2F174751911X13014067908735
# figure: Figure 5  panel: Figure_5_0
# technique: photoluminescence  material: 
# series: 1,2,4,5-benzenetetracarboxylic acid (H4btec)  (reference)
# x: Wavelength (nm)   y: data units from y ticks
x,y
460.19776,27.306273
460.28103,27.306273
460.36431,27.306273
460.44758,27.306273
460.53086,27.306273
460.61414,27.306273
460.69741,27.306273
460.78069,27.306273
460.86396,27.306273
460.94724,26.568266
461.03051,26.568266
461.11379,26.568266
461.19706,26.568266
461.28034,26.568266
461.36362,26.568266
461.44689,26.568266
461.53017,26.568266
461.61344,26.568266
461.69672,26.568266
461.77999,26.568266
461.86327,26.568266
461.94654,27.306273
462.02982,27.306273
462.11310,27.306273
462.19637,27.306273
462.27965,27.306273
462.36292,28.044280
462.44620,28.044280
462.52947,28.044280
462.61275,28.044280
462.69602,28.782288
462.77930,28.782288
462.86258,28.782288
462.94585,28.782288
463.02913,28.782288
463.11240,29.520295
463.19568,29.520295
463.27895,29.520295
463.36223,29.520295
463.44550,29.520295
463.52878,29.520295
463.61206,29.520295
463.69533,29.520295
463.77861,29.520295
463.86188,29.520295
463.94516,30.258303
464.02843,30.258303
464.11171,30.258303
464.19498,30.258303
464.27826,30.258303
464.36153,30.258303
464.44481,30.996310
464.52809,30.996310
464.61136,30.996310
464.69464,30.996310
464.77791,30.996310
464.86119,31.734317
464.94446,31.734317
465.02774,31.734317
465.11101,32.472325
465.19429,32.472325
465.27757,32.472325
465.36084,32.472325
465.44412,32.472325
465.52739,33.210332
465.61067,33.210332
465.69394,33.210332
465.77722,33.210332
465.86049,33.948339
465.94377,33.948339
466.02705,33.948339
466.11032,34.686347
466.19360,34.686347
466.27687,35.424354
466.36015,35.424354
466.44342,36.162362
466.52670,36.162362
466.60997,36.900369
466.69325,36.900369
466.77653,37.638376
466.85980,37.638376
466.94308,38.376384
467.02635,39.114391
467.10963,39.114391
467.19290,39.114391
467.27618,39.852399
467.35945,39.852399
467.44273,39.852399
467.52601,40.590406
467.60928,40.590406
467.69256,41.328413
467.77583,41.328413
467.85911,42.066421
467.94238,42.066421
468.02566,42.066421
468.10893,42.066421
468.19221,42.804428
468.27549,42.804428
468.35876,42.804428
468.44204,43.542435
468.52531,43.542435
468.60859,43.542435
468.69186,43.542435
468.77514,44.280443
468.85841,44.280443
468.94169,44.280443
469.02497,45.018450
469.10824,45.018450
469.19152,45.018450
469.27479,45.018450
469.35807,45.756458
469.44134,45.756458
469.52462,45.756458
469.60789,46.494465
469.69117,46.494465
469.77445,46.494465
469.85772,47.232472
469.94100,47.232472
470.02427,47.232472
470.10755,47.232472
470.19082,47.232472
470.27410,47.970480
470.35737,47.970480
470.44065,47.970480
470.52393,47.970480
470.60720,47.970480
470.69048,47.970480
470.77375,47.970480
470.85703,47.970480
470.94030,48.708487
