# paper: 10.1021%2Fcg500005p
# figure: Figure 10  panel: Figure_10_2
# technique: photoluminescence  material: CuI−THT phases
# series: (CuI)4(THT)2 (1)  (experimental)
# x: （nm)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
298.53733,0.596950
299.01164,0.596950
299.48595,0.598039
299.96026,0.598039
300.43456,0.602397
300.90887,0.602397
301.38318,0.606754
301.85749,0.606754
302.33180,0.611111
302.80611,0.611111
303.28042,0.615468
303.75472,0.615468
304.22903,0.619826
304.70334,0.619826
305.17765,0.624183
305.65196,0.624183
306.12627,0.632898
306.60058,0.632898
307.07488,0.637255
307.54919,0.637255
308.02350,0.641612
308.49781,0.641612
308.97212,0.645969
309.44643,0.645969
309.92074,0.650327
310.39504,0.650327
310.86935,0.659041
311.34366,0.659041
311.81797,0.663399
312.29228,0.663399
312.76659,0.667756
313.24090,0.667756
313.71520,0.672113
314.18951,0.672113
314.66382,0.676471
315.13813,0.676471
315.61244,0.685185
316.08675,0.685185
316.56106,0.689542
317.03537,0.689542
317.50967,0.693900
317.98398,0.693900
318.45829,0.702614
318.93260,0.702614
319.40691,0.706972
319.88122,0.706972
320.35553,0.715686
320.82983,0.715686
321.30414,0.724401
321.77845,0.724401
322.25276,0.728758
322.72707,0.728758
323.20138,0.737473
323.67569,0.737473
324.14999,0.741830
324.62430,0.741830
325.09861,0.750545
325.57292,0.750545
326.04723,0.759259
326.52154,0.759259
326.99585,0.763617
327.47015,0.763617
327.94446,0.772331
328.41877,0.772331
328.89308,0.781046
329.36739,0.781046
329.84170,0.785403
330.31601,0.785403
330.79031,0.794118
331.26462,0.794118
331.73893,0.798475
332.21324,0.798475
332.68755,0.807190
333.16186,0.807190
333.63617,0.811547
334.11047,0.811547
334.58478,0.820261
335.05909,0.820261
335.53340,0.824619
336.00771,0.824619
336.48202,0.828976
336.95633,0.828976
337.43063,0.833333
337.90494,0.833333
338.37925,0.837691
338.85356,0.837691
339.32787,0.837691
339.80218,0.837691
340.27649,0.842048
340.75079,0.842048
341.22510,0.842048
341.69941,0.842048
342.17372,0.846405
342.64803,0.846405
343.12234,0.846405
343.59665,0.846405
344.07096,0.846405
344.54526,0.846405
345.01957,0.846405
345.49388,0.846405
345.96819,0.846405
346.44250,0.846405
346.91681,0.846405
347.39112,0.846405
347.86542,0.846405
348.33973,0.846405
348.81404,0.846405
349.28835,0.846405
349.76266,0.846405
350.23697,0.846405
350.71128,0.842048
351.18558,0.842048
351.65989,0.837691
352.13420,0.837691
352.60851,0.837691
353.08282,0.837691
353.55713,0.833333
354.03144,0.833333
354.50574,0.828976
354.98005,0.828976
355.45436,0.824619
355.92867,0.824619
356.40298,0.820261
356.87729,0.820261
357.35160,0.811547
357.82590,0.811547
358.30021,0.807190
358.77452,0.807190
359.24883,0.798475
359.72314,0.798475
360.19745,0.794118
360.67176,0.794118
361.14606,0.785403
361.62037,0.785403
362.09468,0.781046
362.56899,0.781046
363.04330,0.772331
363.51761,0.772331
363.99192,0.763617
364.46622,0.763617
364.94053,0.750545
365.41484,0.750545
365.88915,0.746187
366.36346,0.746187
366.83777,0.737473
367.31208,0.737473
367.78638,0.728758
368.26069,0.728758
368.73500,0.720044
369.20931,0.720044
369.68362,0.711329
370.15793,0.711329
370.63224,0.702614
371.10655,0.702614
371.58085,0.689542
372.05516,0.689542
372.52947,0.680828
373.00378,0.680828
373.47809,0.672113
373.95240,0.672113
374.42671,0.663399
374.90101,0.663399
375.37532,0.650327
375.84963,0.650327
376.32394,0.641612
376.79825,0.641612
377.27256,0.628540
377.74687,0.628540
378.22117,0.619826
378.69548,0.619826
379.16979,0.606754
379.64410,0.606754
380.11841,0.598039
380.59272,0.598039
381.06703,0.589325
381.54133,0.589325
382.01564,0.580610
382.48995,0.580610
382.96426,0.567538
383.43857,0.567538
383.91288,0.558824
384.38719,0.558824
384.86149,0.550109
385.33580,0.550109
385.81011,0.541394
386.28442,0.541394
386.75873,0.532680
387.23304,0.532680
387.70735,0.523965
388.18165,0.523965
388.65596,0.515251
389.13027,0.515251
389.60458,0.506536
390.07889,0.506536
390.55320,0.502179
391.02751,0.502179
391.50181,0.493464
391.97612,0.493464
392.45043,0.489107
392.92474,0.489107
393.39905,0.484749
393.87336,0.484749
394.34767,0.476035
394.82197,0.476035
395.29628,0.471678
395.77059,0.471678
396.24490,0.467320
396.71921,0.467320
397.19352,0.462963
397.66783,0.462963
398.14214,0.458606
398.61644,0.458606
399.09075,0.454248
399.56506,0.454248
400.03937,0.454248
400.51368,0.454248
400.98799,0.449891
401.46230,0.449891
401.93660,0.445534
402.41091,0.445534
402.88522,0.445534
403.35953,0.445534
403.83384,0.441176
404.30815,0.441176
404.78246,0.441176
405.25676,0.441176
405.73107,0.436819
406.20538,0.436819
406.67969,0.436819
407.15400,0.436819
407.62831,0.432462
408.10262,0.432462
408.57692,0.432462
409.05123,0.432462
409.52554,0.432462
409.99985,0.432462
410.47416,0.432462
410.94847,0.432462
411.42278,0.432462
411.89708,0.432462
412.37139,0.432462
412.84570,0.432462
413.32001,0.428105
413.79432,0.428105
414.26863,0.428105
414.74294,0.428105
415.21724,0.428105
415.69155,0.428105
416.16586,0.428105
416.64017,0.428105
417.11448,0.428105
417.58879,0.428105
418.06310,0.428105
418.53740,0.428105
419.01171,0.428105
419.48602,0.428105
419.96033,0.428105
420.43464,0.428105
420.90895,0.428105
421.38326,0.428105
421.85756,0.428105
422.33187,0.428105
