# paper: 10.1080%2F15533174.2013.862822
# figure: Figure 2  panel: Figure_2_0
# technique: tga  material: [Ba(5,5-dcbipy)(µ-H2O)2(H2O)2]n (1)
# series: [Ba(5,5-dcbipy)(µ-H2O)2(H2O)2]n (1)  (experimental)
# x: Temperature (°C)   y: data units from y ticks
x,y
18.67180,0.000000
19.24928,0.000000
19.82676,0.156250
20.40423,0.156250
20.98171,0.156250
21.55919,0.156250
22.13667,0.312500
22.71415,0.312500
23.29163,0.312500
23.86910,0.312500
24.44658,0.312500
25.02406,0.312500
25.60154,0.312500
26.17902,0.312500
26.75650,0.468750
27.33397,0.468750
27.91145,0.468750
28.48893,0.468750
29.06641,0.468750
29.64389,0.468750
30.22137,0.468750
30.79885,0.468750
31.37632,0.468750
31.95380,0.468750
32.53128,0.468750
33.10876,0.468750
33.68624,0.468750
34.26372,0.468750
34.84119,0.468750
35.41867,0.468750
35.99615,0.468750
36.57363,0.468750
37.15111,0.468750
37.72859,0.468750
38.30606,0.468750
38.88354,0.468750
39.46102,0.468750
40.03850,0.468750
40.61598,0.468750
41.19346,0.468750
41.77093,0.468750
42.34841,0.468750
42.92589,0.468750
43.50337,0.468750
44.08085,0.468750
44.65833,0.468750
45.23580,0.468750
45.81328,0.468750
46.39076,0.468750
46.96824,0.468750
47.54572,0.468750
48.12320,0.468750
48.70067,0.312500
49.27815,0.312500
49.85563,0.312500
50.43311,0.312500
51.01059,0.312500
51.58807,0.312500
52.16554,0.312500
52.74302,0.312500
53.32050,0.312500
53.89798,0.312500
54.47546,0.312500
55.05294,0.312500
55.63041,0.312500
56.20789,0.312500
56.78537,0.468750
57.36285,0.468750
57.94033,0.468750
58.51781,0.468750
59.09528,0.468750
59.67276,0.468750
60.25024,0.468750
60.82772,0.468750
61.40520,0.468750
61.98268,0.468750
62.56015,0.468750
63.13763,0.468750
63.71511,0.468750
64.29259,0.468750
64.87007,0.468750
65.44755,0.468750
66.02502,0.468750
66.60250,0.468750
67.17998,0.468750
67.75746,0.468750
