# paper: 10.1039%2FC3DT53505C
# figure: Figure 4  panel: Figure_4_2
# technique: uv_vis_absorption  material: methyl orange (MO) aqueous solution, 7.5 × 10−6 mol L−1
# series: methyl orange solution before electrolysis (0 h CPE)  (experimental)
# x: Wavelength (nm)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
434.99606,0.847734
435.47491,0.848442
435.95377,0.848442
436.43262,0.848442
436.91147,0.848442
437.39032,0.848442
437.86917,0.848442
438.34802,0.848442
438.82687,0.848442
439.30572,0.848442
439.78457,0.848442
440.26343,0.848442
440.74228,0.848442
441.22113,0.848442
441.69998,0.848442
442.17883,0.848442
442.65768,0.848442
443.13653,0.848442
443.61538,0.848442
444.09423,0.848442
444.57308,0.848442
445.05194,0.848442
445.53079,0.848442
446.00964,0.848442
446.48849,0.848442
446.96734,0.848442
447.44619,0.848442
447.92504,0.848442
448.40389,0.848442
448.88274,0.848442
449.36160,0.848442
449.84045,0.848442
450.31930,0.848442
450.79815,0.848442
451.27700,0.848442
451.75585,0.848442
452.23470,0.848442
452.71355,0.848442
453.19240,0.848442
453.67126,0.848442
454.15011,0.848442
454.62896,0.848442
455.10781,0.848442
455.58666,0.848442
456.06551,0.848442
456.54436,0.848442
457.02321,0.848442
457.50206,0.848442
457.98091,0.848442
458.45977,0.848442
458.93862,0.848442
459.41747,0.848442
459.89632,0.848442
460.37517,0.848442
460.85402,0.848442
461.33287,0.848442
461.81172,0.848442
462.29057,0.848442
462.76943,0.848442
463.24828,0.848442
463.72713,0.848442
464.20598,0.848442
464.68483,0.848442
465.16368,0.848442
465.64253,0.848442
466.12138,0.848442
466.60023,0.848442
467.07908,0.848442
467.55794,0.848442
468.03679,0.848442
468.51564,0.848442
468.99449,0.848442
469.47334,0.848442
469.95219,0.848442
470.43104,0.848442
470.90989,0.848442
471.38874,0.848442
471.86760,0.848442
472.34645,0.848442
472.82530,0.848442
473.30415,0.848442
473.78300,0.848442
474.26185,0.848442
474.74070,0.848442
475.21955,0.848442
475.69840,0.848442
476.17726,0.848442
476.65611,0.848442
477.13496,0.848442
477.61381,0.848442
478.09266,0.848442
478.57151,0.848442
479.05036,0.848442
479.52921,0.848442
480.00806,0.848442
480.48691,0.848442
480.96577,0.848442
481.44462,0.848442
481.92347,0.848442
482.40232,0.848442
482.88117,0.848442
483.36002,0.848442
483.83887,0.848442
484.31772,0.848442
484.79657,0.848442
485.27543,0.848442
485.75428,0.848442
486.23313,0.848442
486.71198,0.848442
487.19083,0.848442
487.66968,0.848442
488.14853,0.848442
488.62738,0.848442
489.10623,0.848442
489.58508,0.848442
490.06394,0.848442
490.54279,0.848442
491.02164,0.848442
491.50049,0.848442
491.97934,0.848442
492.45819,0.848442
492.93704,0.848442
493.41589,0.848442
493.89474,0.848442
494.37360,0.848442
494.85245,0.848442
495.33130,0.848442
495.81015,0.848442
496.28900,0.848442
496.76785,0.848442
497.24670,0.848442
497.72555,0.848442
498.20440,0.848442
498.68326,0.848442
499.16211,0.848442
499.64096,0.848442
500.11981,0.848442
500.59866,0.848442
501.07751,0.848442
501.55636,0.848442
502.03521,0.848442
502.51406,0.848442
502.99291,0.848442
503.47177,0.848442
503.95062,0.848442
504.42947,0.848442
504.90832,0.848442
505.38717,0.848442
505.86602,0.848442
506.34487,0.848442
506.82372,0.848442
507.30257,0.848442
507.78143,0.848442
508.26028,0.848442
508.73913,0.848442
509.21798,0.848442
509.69683,0.848442
510.17568,0.848442
510.65453,0.848442
511.13338,0.848442
511.61223,0.848442
512.09108,0.848442
512.56994,0.848442
513.04879,0.848442
513.52764,0.848442
514.00649,0.848442
514.48534,0.848442
514.96419,0.848442
515.44304,0.848442
515.92189,0.848442
516.40074,0.848442
516.87960,0.848442
517.35845,0.848442
517.83730,0.848442
518.31615,0.848442
518.79500,0.848442
519.27385,0.848442
519.75270,0.848442
520.23155,0.848442
520.71040,0.848442
521.18926,0.848442
521.66811,0.848442
522.14696,0.848442
522.62581,0.848442
523.10466,0.848442
523.58351,0.848442
524.06236,0.848442
524.54121,0.848442
525.02006,0.848442
525.49891,0.848442
525.97777,0.848442
526.45662,0.848442
526.93547,0.848442
527.41432,0.848442
527.89317,0.848442
528.37202,0.848442
528.85087,0.848442
529.32972,0.848442
529.80857,0.848442
530.28743,0.848442
530.76628,0.848442
531.24513,0.848442
531.72398,0.848442
532.20283,0.848442
532.68168,0.848442
533.16053,0.848442
533.63938,0.848442
534.11823,0.848442
534.59708,0.848442
535.07594,0.848442
535.55479,0.848442
536.03364,0.848442
536.51249,0.848442
536.99134,0.848442
537.47019,0.848442
537.94904,0.848442
538.42789,0.848442
538.90674,0.848442
539.38560,0.848442
539.86445,0.848442
540.34330,0.848442
540.82215,0.848442
541.30100,0.848442
541.77985,0.848442
