# paper: 10.3184%2F030823410X12864689639476
# figure: Figure 3  panel: Figure_3_0
# technique: photoluminescence  material: [CuCl2(pyridine-3-carbonitrile)2]n, [CuCl2(pyridine-4-carbonitrile)2]n and [CoCl2(pyridine-4-carbonitrile)2]n
# series: [CuCl2(pyridine-3-carbonitrile)2]n (1) — excitation  (experimental)
# x: (a)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
217.10304,0.891680
217.22973,0.715815
217.56757,0.717463
217.90541,0.717463
218.24324,0.717463
218.58108,0.717463
218.91892,0.717463
219.03153,0.890170
219.25676,0.808072
219.59459,0.806425
219.93243,0.836079
220.27027,0.836903
416.21622,0.844316
416.55405,0.844316
416.72297,0.992586
416.89189,0.916804
417.22973,0.916804
417.56757,0.893740
417.90541,0.893740
433.44595,0.789127
