# paper: 10.1126%2Fsciadv.aaq1636
# figure: Figure S8  panel: Figure_S8_0
# technique: pxrd  material: X-pcu-3-Zn-3i-γ
# series: X-pcu-3-Zn-3i-γ  (experimental)
# x: 2θ (theta)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
6.81818,0.149888
6.84720,0.149888
6.87621,0.146532
6.90522,0.144295
6.93424,0.156600
6.96325,0.137584
6.99226,0.154362
7.02128,0.081655
7.05029,0.080537
7.07930,0.080537
7.10832,0.078300
7.13733,0.079418
7.16634,0.080537
7.19536,0.089485
7.22437,0.060403
7.28240,0.085011
7.36721,0.046980
7.44811,0.058166
7.48549,0.107383
7.51451,0.107383
7.54352,0.118568
7.57253,0.118568
7.60155,0.118568
7.63056,0.136465
7.65957,0.087248
7.67698,0.086130
7.71760,0.086130
7.74662,0.076063
7.77563,0.076063
7.80464,0.076063
7.83366,0.076063
11.98259,0.034676
12.18569,0.046980
12.21470,0.044743
12.24371,0.044743
12.27273,0.046980
12.30174,0.046980
12.33075,0.048098
12.35977,0.044743
12.38072,0.041946
12.41779,0.040268
12.44681,0.040268
12.47582,0.042506
12.50484,0.042506
12.76596,0.049217
12.79497,0.050336
12.82398,0.050336
12.85300,0.042506
12.88201,0.042506
12.91103,0.044743
12.94004,0.044743
12.96905,0.046980
12.99807,0.046980
13.02708,0.048098
13.91683,0.061521
13.97423,0.048098
14.24565,0.051454
14.27466,0.054810
14.30368,0.053691
14.33269,0.046980
14.36170,0.046980
14.39072,0.048098
14.41973,0.053691
14.44874,0.055928
14.47776,0.055928
14.50677,0.043624
14.53578,0.049217
14.56480,0.049217
14.59381,0.049217
14.62282,0.048098
14.68085,0.046980
14.70986,0.049217
14.73888,0.049217
14.76789,0.049217
14.79691,0.050336
14.82592,0.049217
15.26838,0.064877
15.32036,0.049217
15.37718,0.059284
16.71948,0.044743
18.50956,0.040268
19.32302,0.064877
19.35203,0.064877
19.38104,0.063758
19.40129,0.048098
19.43907,0.061521
19.46809,0.062640
19.49710,0.064877
19.52611,0.063758
19.55513,0.074944
19.58414,0.074944
19.61315,0.058166
20.93504,0.033557
21.62234,0.032438
23.97969,0.036913
26.02220,0.039150
26.41633,0.041387
26.52893,0.044743
32.56480,0.034676
34.54407,0.033557
36.23791,0.035794
39.39716,0.032438
