# paper: 10.1126%2Fsciadv.aaq1636
# figure: Unlabelled 1  panel: Unlabelled_1_0
# technique: gas_adsorption_isotherm  material: X-pcu-3-Zn-3i
# series: X-pcu-3-Zn-3i-α (adsorption)  (experimental)
# x:    y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
167.00000,0.947006
167.50000,0.947006
168.00000,0.947006
168.50000,0.947006
169.00000,0.947006
169.50000,0.947006
170.00000,0.947006
170.50000,0.947006
171.00000,0.947006
171.50000,0.947006
172.00000,0.947006
172.50000,0.947006
173.00000,0.947006
173.50000,0.947006
174.00000,0.947006
174.50000,0.947006
175.00000,0.858010
175.50000,0.947006
176.00000,0.429207
176.50000,0.858010
177.00000,0.947006
177.50000,0.947006
178.00000,0.947006
178.50000,0.947006
179.00000,0.947006
179.50000,0.947006
180.00000,0.947006
180.50000,0.947006
181.00000,0.947006
181.50000,0.947006
182.00000,0.947006
182.50000,0.947006
183.00000,0.947006
183.50000,0.947006
184.00000,0.947006
184.50000,0.947006
185.00000,0.947006
185.50000,0.947006
186.00000,0.947006
186.50000,0.947006
187.00000,0.947006
187.50000,0.947006
188.00000,0.947006
188.50000,0.947006
189.00000,0.947006
189.50000,0.947006
190.00000,0.947006
190.50000,0.947006
191.00000,0.947006
191.50000,0.947006
192.00000,0.947006
192.50000,0.947006
193.00000,0.947006
193.50000,0.947006
194.00000,0.947006
194.50000,0.947006
195.00000,0.947006
195.50000,0.947006
196.00000,0.947006
196.50000,0.947006
197.00000,0.947006
197.50000,0.947006
198.00000,0.947006
198.50000,0.947006
199.00000,0.947006
199.50000,0.947006
200.00000,0.947006
200.50000,0.947006
201.00000,0.947006
201.50000,0.947006
202.00000,0.947006
202.50000,0.947006
203.00000,0.947006
203.50000,0.947006
204.00000,0.947006
204.50000,0.947006
205.00000,0.947006
205.50000,0.947006
206.00000,0.947006
206.50000,0.947006
207.00000,0.947006
207.50000,0.947006
208.00000,0.947006
208.50000,0.947006
209.00000,0.947006
209.50000,0.947006
210.00000,0.947006
210.50000,0.947006
211.00000,0.947006
211.50000,0.947006
212.00000,0.947006
212.50000,0.947006
213.00000,0.947006
213.50000,0.947006
214.00000,0.947006
214.50000,0.947006
215.00000,0.947006
215.50000,0.947006
216.00000,0.947006
216.50000,0.947006
217.00000,0.947006
217.50000,0.947006
218.00000,0.947006
218.50000,0.947006
219.00000,0.947006
219.50000,0.947006
220.00000,0.947006
220.50000,0.947006
221.00000,0.947006
221.50000,0.947006
222.00000,0.947006
222.50000,0.947006
223.00000,0.947006
223.50000,0.947006
224.00000,0.947006
224.50000,0.947006
225.00000,0.947006
225.50000,0.947006
226.00000,0.947006
226.50000,0.947006
227.00000,0.947006
227.50000,0.947006
228.00000,0.947006
228.50000,0.947006
229.00000,0.947006
229.50000,0.947006
230.00000,0.947006
230.50000,0.947006
231.00000,0.947006
231.50000,0.947006
232.00000,0.947006
232.50000,0.947006
233.00000,0.947006
233.50000,0.947006
234.00000,0.947006
234.50000,0.947006
235.00000,0.947006
235.50000,0.947006
236.00000,0.947006
236.50000,0.947006
237.00000,0.947006
237.50000,0.947006
238.00000,0.947006
