# paper: 10.1126%2Fsciadv.aaq1636
# figure: Figure S4  panel: Figure_S4_1
# technique: gas_adsorption_isotherm  material: X-pcu-3-Zn-3i-γ (shape-memory phase)
# series: X-pcu-3-Zn-3i-γ (shape-memory phase)  (experimental)
# x: Pressure (kPa)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
-1.25448,0.157666
-1.25448,0.129791
-1.25448,0.101045
-1.25448,0.071429
-1.25448,0.041812
-1.11111,0.233449
-1.11111,0.209930
-1.11111,0.184669
-1.11111,0.158537
-0.96774,0.261324
-0.96774,0.282230
-0.96774,0.347561
-0.96774,0.325784
-0.82437,0.371951
-0.82437,0.304878
-0.68100,0.356272
-0.68100,0.292683
-0.53763,0.292683
-0.53763,0.315331
-0.53763,0.337979
-0.53763,0.394599
-0.39427,0.453833
-0.39427,0.417247
-0.39427,0.385017
-0.39427,0.361498
-0.39427,0.337979
-0.39427,0.315331
-0.39427,0.295296
-0.25090,0.295296
-0.25090,0.316202
-0.25090,0.338850
-0.25090,0.445993
-0.25090,0.385889
-0.25090,0.408537
-0.25090,0.361498
-0.10753,0.317944
-0.10753,0.297038
-0.10753,0.340592
-0.10753,0.408537
-0.10753,0.385889
-0.10753,0.446864
-0.10753,0.361498
0.03584,0.484321
0.03584,0.465157
0.03584,0.437282
0.03584,0.409408
0.03584,0.385889
0.03584,0.363240
0.03584,0.340592
0.03584,0.317944
0.03584,0.297038
0.17921,0.297038
0.17921,0.318815
0.17921,0.340592
0.17921,0.386760
0.17921,0.364111
0.17921,0.436411
0.17921,0.479094
0.17921,0.508711
0.17921,0.410279
0.32258,0.297909
0.32258,0.318815
0.32258,0.340592
0.32258,0.364111
0.32258,0.386760
0.32258,0.410279
0.32258,0.440767
0.32258,0.471254
0.32258,0.503484
0.32258,0.432056
0.46595,0.340592
0.46595,0.297038
0.46595,0.318815
0.46595,0.364111
0.46595,0.469512
0.46595,0.410279
0.46595,0.388502
0.46595,0.506969
0.60932,0.297038
0.60932,0.317944
0.60932,0.340592
0.60932,0.364111
0.60932,0.410279
0.60932,0.387631
0.60932,0.442509
0.60932,0.470383
0.60932,0.499129
0.60932,0.516551
0.60932,0.432927
0.75269,0.386760
0.75269,0.295296
0.75269,0.317944
0.75269,0.340592
0.75269,0.363240
0.75269,0.410279
0.75269,0.520035
0.75269,0.443380
0.75269,0.470383
0.75269,0.498258
0.75269,0.536585
0.75269,0.432927
0.89606,0.386760
0.89606,0.316202
0.89606,0.339721
0.89606,0.295296
0.89606,0.410279
0.89606,0.361498
0.89606,0.442509
0.89606,0.470383
0.89606,0.499129
0.89606,0.533101
0.89606,0.432927
1.03943,0.293554
1.03943,0.314460
1.03943,0.338850
1.03943,0.361498
1.03943,0.385889
1.03943,0.410279
1.03943,0.442509
1.03943,0.470383
1.03943,0.499129
1.03943,0.525261
1.03943,0.546167
1.03943,0.432927
1.18280,0.385889
1.18280,0.291812
1.18280,0.313589
1.18280,0.337979
1.18280,0.359756
1.18280,0.408537
1.18280,0.547909
1.18280,0.441638
1.18280,0.470383
1.18280,0.499129
1.18280,0.525261
1.18280,0.432056
1.32616,0.248258
1.32616,0.040941
1.32616,0.071429
1.32616,0.101916
