# paper: 10.1006%2Fjssc.2002.9584
# figure: Figure 7  panel: Figure_7_0
# technique: magnetic_susceptibility  material: CPO-2-Cu, [Cu(ndc)(pyridine)]
# series: [Cu(ndc)(pyridine)] (CPO-2-Cu)  (experimental)
# x: Temperature (K)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
-41.22137,0.310198
-40.83969,0.309490
-40.45802,0.315156
-40.07634,0.303824
-39.69466,0.316572
-39.31298,0.302408
-38.93130,0.317989
-38.54962,0.332861
-38.16794,0.332861
-37.78626,0.319405
-37.40458,0.319405
-37.02290,0.319405
-36.64122,0.319405
-36.25954,0.319405
-35.87786,0.319405
-35.49618,0.319405
-35.11450,0.319405
-34.73282,0.319405
-34.35115,0.300992
-33.96947,0.300992
-33.58779,0.317989
-33.20611,0.317280
-32.82443,0.302408
-32.44275,0.316572
-32.06107,0.315156
-31.67939,0.310198
-31.29771,0.309490
1.52672,0.951841
1.90840,0.951841
2.29008,0.776912
2.67176,0.777620
3.05344,0.777620
3.43511,0.668555
3.81679,0.668555
4.19847,0.670680
4.58015,0.670680
9.54198,0.220963
9.92366,0.220963
10.30534,0.220963
10.68702,0.213881
11.06870,0.211048
11.45038,0.210340
11.83206,0.201133
12.21374,0.201133
12.59542,0.194051
12.97710,0.193343
13.35878,0.189093
13.74046,0.188385
14.12214,0.184136
14.50382,0.180595
14.88550,0.179887
15.26718,0.173513
15.64885,0.169972
16.03053,0.164306
16.41221,0.164306
16.79389,0.162890
17.17557,0.159348
17.55725,0.155099
17.93893,0.149433
18.32061,0.147309
18.70229,0.145184
19.08397,0.144476
19.46565,0.144476
19.84733,0.141643
20.22901,0.141643
20.61069,0.140935
20.99237,0.140935
21.37405,0.140227
21.75573,0.126062
22.13740,0.127479
22.51908,0.127479
22.90076,0.126062
23.28244,0.126062
23.66412,0.126062
24.04580,0.123229
24.42748,0.121105
24.80916,0.120397
25.19084,0.117564
25.57252,0.117564
25.95420,0.117564
26.33588,0.117564
26.71756,0.118272
27.09924,0.118272
27.48092,0.118272
27.86260,0.106232
28.24427,0.105524
28.62595,0.105524
29.00763,0.105524
29.38931,0.105524
29.77099,0.105524
30.15267,0.106941
30.53435,0.102691
30.91603,0.100567
31.29771,0.099858
31.67939,0.099150
32.06107,0.099150
