# paper: 10.1126%2Fsciadv.aaq1636
# figure: Figure S8  panel: Figure_S8_1
# technique: pxrd  material: X-pcu-3-Zn-3i-γ
# series: X-pcu-3-Zn-3i-γ  (experimental)
# x:    y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
93.00000,0.549892
94.00000,0.549892
95.00000,0.549892
96.00000,0.549892
97.00000,0.550976
98.00000,0.549892
99.00000,0.549892
100.00000,0.548807
101.00000,0.549892
102.00000,0.549892
103.00000,0.550976
104.00000,0.549892
105.00000,0.549892
106.00000,0.549892
107.00000,0.549892
108.00000,0.549892
109.00000,0.549892
110.00000,0.550976
111.00000,0.550976
112.00000,0.550976
113.00000,0.550976
114.00000,0.550976
115.00000,0.550976
116.00000,0.550976
117.00000,0.549892
118.00000,0.549892
119.00000,0.549892
120.00000,0.550976
121.00000,0.552061
122.00000,0.552061
123.00000,0.550976
124.00000,0.550976
125.00000,0.550976
126.00000,0.553145
127.00000,0.553145
128.00000,0.554230
129.00000,0.556399
130.00000,0.557484
131.00000,0.558568
132.00000,0.558568
133.00000,0.559653
134.00000,0.559653
135.00000,0.562907
136.00000,0.566161
137.00000,0.582430
138.00000,0.588937
139.00000,0.593275
140.00000,0.610629
141.00000,0.632321
142.00000,0.634490
143.00000,0.645336
144.00000,0.654013
145.00000,0.664859
146.00000,0.684382
147.00000,0.736443
148.00000,0.810195
149.00000,0.842733
150.00000,0.981562
151.00000,0.781996
152.00000,0.835141
153.00000,0.902386
154.00000,0.992408
155.00000,0.992408
156.00000,0.992408
157.00000,0.849241
158.00000,0.992408
159.00000,0.992408
160.00000,0.944685
161.00000,0.651844
162.00000,0.646421
163.00000,0.642082
164.00000,0.636659
165.00000,0.645336
166.00000,0.649675
167.00000,0.667028
168.00000,0.633406
169.00000,0.644252
170.00000,0.771150
171.00000,0.788503
172.00000,0.795011
173.00000,0.777657
174.00000,0.788503
175.00000,0.800434
176.00000,0.903471
177.00000,0.903471
178.00000,0.776573
179.00000,0.790672
180.00000,0.890456
181.00000,0.840564
182.00000,0.762473
183.00000,0.721258
184.00000,0.664859
185.00000,0.606291
186.00000,0.614967
187.00000,0.612798
188.00000,0.612798
189.00000,0.614967
190.00000,0.587852
191.00000,0.619306
192.00000,0.613883
193.00000,0.600868
194.00000,0.590022
195.00000,0.584599
196.00000,0.559653
197.00000,0.556399
198.00000,0.580260
199.00000,0.562907
200.00000,0.555315
201.00000,0.552061
202.00000,0.552061
203.00000,0.552061
204.00000,0.549892
205.00000,0.549892
206.00000,0.548807
207.00000,0.548807
208.00000,0.548807
209.00000,0.549892
210.00000,0.548807
211.00000,0.548807
212.00000,0.548807
213.00000,0.548807
214.00000,0.548807
215.00000,0.548807
216.00000,0.547722
217.00000,0.546638
218.00000,0.546638
219.00000,0.546638
220.00000,0.546638
221.00000,0.546638
222.00000,0.546638
223.00000,0.546638
224.00000,0.546638
225.00000,0.547722
226.00000,0.546638
227.00000,0.546638
228.00000,0.546638
229.00000,0.546638
230.00000,0.547722
231.00000,0.547722
