# paper: 10.1126%2Fsciadv.aaq1636
# figure: Figure S5  panel: Figure_S5_0
# technique: gas_adsorption_isotherm  material: X-pcu-3-Zn-3i
# series: X-pcu-3-Zn-3i  (experimental)
# x: P (bar)   y: data units from y ticks
x,y
0.22059,30.091533
0.25210,30.274600
0.28361,30.366133
0.31513,30.457666
0.34664,30.640732
0.37815,30.640732
0.40966,30.183066
0.44118,30.091533
0.47269,29.267735
0.50420,29.176201
0.53571,29.359268
0.56723,29.450801
0.59874,29.542334
0.63025,29.816934
0.78782,33.112128
0.81933,33.569794
0.83824,27.125858
0.85084,33.661327
0.87605,31.189931
0.88235,33.844394
0.91387,34.393593
0.94538,35.400458
0.95588,36.926011
0.97689,33.295195
0.99265,27.894737
1.00840,35.583524
1.03992,36.132723
1.07143,38.054920
1.10294,38.054920
1.13445,38.146453
1.14346,39.813665
1.16597,38.604119
1.24632,41.697941
1.31769,43.041783
1.41928,45.349410
1.52597,47.338603
1.54412,49.221968
1.57563,49.679634
1.60714,49.771167
1.62815,48.337147
1.63866,50.228833
1.66667,59.524536
1.67017,60.938215
1.70168,61.029748
1.73319,61.121281
1.76471,61.304348
1.77397,52.597927
1.79622,54.622426
1.82773,54.805492
1.85924,54.805492
1.88025,53.829138
1.89076,55.354691
1.92227,55.629291
1.95378,55.903890
1.98529,60.205950
2.01681,60.205950
2.04832,60.663616
2.07983,60.755149
2.11134,60.846682
2.14286,60.846682
2.16176,57.606407
2.17437,60.938215
2.21489,62.415822
2.45798,62.951945
2.48950,63.135011
2.52101,63.043478
2.55252,63.135011
2.58403,63.135011
2.61555,63.958810
2.64706,63.684211
2.67857,63.775744
2.73634,64.477498
2.84664,65.301297
2.92704,66.345714
2.99370,67.528604
3.02521,67.345538
3.05672,67.528604
3.08824,67.620137
3.11975,67.803204
3.15126,68.169336
3.36898,69.783649
3.55042,71.281465
3.62395,75.583524
3.65546,75.675057
3.68697,76.407323
3.68894,72.196796
3.71849,76.498856
3.75000,76.315789
3.78151,76.224256
3.81303,76.224256
3.84454,76.224256
3.87605,76.224256
3.90756,75.217391
3.93908,75.858124
3.97059,75.858124
4.00210,76.407323
4.43277,76.285278
4.50630,77.048055
4.53782,76.956522
4.56933,77.048055
4.60084,77.139588
4.63235,77.048055
4.66387,77.322654
4.69538,77.597254
4.72689,77.505721
4.75840,77.597254
4.78992,77.414188
4.82143,77.597254
4.85294,78.237986
4.88445,78.237986
