# paper: 10.1126%2Fsciadv.aaq1636
# figure: Figure S9  panel: Figure_S9_0
# technique: pxrd  material: X-pcu-3-Zn-3i
# series: X-pcu-3-Zn-3i-γ  (calculated)
# x: 2θ (theta)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.08721,0.017416
5.11628,0.017416
5.14535,0.017416
5.17442,0.017416
5.20349,0.017416
5.23256,0.017416
5.26163,0.017416
5.29070,0.017416
5.31977,0.017416
5.34884,0.017416
5.37791,0.017416
5.40698,0.017416
5.43605,0.017416
5.46512,0.017416
5.49419,0.017416
5.52326,0.017416
5.55233,0.017416
5.58140,0.017416
5.61047,0.017416
5.63953,0.017416
5.66860,0.017416
5.69767,0.017416
5.72674,0.017416
5.75581,0.017416
5.78488,0.017416
5.81395,0.017416
5.84302,0.017416
5.87209,0.017416
5.90116,0.017416
5.93023,0.017416
5.95930,0.017416
5.98837,0.017416
6.01744,0.017416
6.04651,0.017416
6.07558,0.017416
6.10465,0.017416
6.13372,0.017416
6.16279,0.017416
6.19186,0.017416
6.22093,0.017416
6.25000,0.017416
6.27907,0.018539
6.30814,0.018539
6.33721,0.018539
6.36628,0.018539
6.39535,0.018539
6.42442,0.018539
6.45349,0.018539
6.48256,0.019663
6.51163,0.019663
6.54070,0.019663
6.56977,0.020787
6.59884,0.020787
6.62791,0.021910
6.65698,0.023034
6.68605,0.024157
6.71512,0.026404
6.74419,0.032022
6.77326,0.038764
6.80233,0.061236
6.83140,0.092697
6.86047,0.163483
6.88953,0.190449
6.91860,0.193820
6.94767,0.194944
6.97674,0.194944
7.00581,0.194944
7.03488,0.193820
7.06395,0.135393
7.09302,0.088202
7.12209,0.053371
7.15116,0.053371
7.18023,0.053371
7.20930,0.052247
7.23837,0.051124
7.26744,0.045506
7.29651,0.036517
7.32558,0.027528
7.35465,0.025281
7.38372,0.027528
7.41279,0.030899
7.44186,0.037640
7.47093,0.045506
7.50000,0.073596
7.52907,0.114045
7.55814,0.180337
7.58721,0.190449
7.61628,0.191573
7.64535,0.192697
7.67442,0.191573
7.70349,0.190449
7.73256,0.136517
7.76163,0.105056
7.79070,0.069101
7.81977,0.039888
7.84884,0.032022
7.87791,0.026404
7.90698,0.024157
7.93605,0.021910
7.96512,0.020787
7.99419,0.020787
8.02326,0.020787
8.05233,0.019663
8.08140,0.019663
8.11047,0.018539
8.13953,0.018539
8.16860,0.018539
8.19767,0.018539
8.22674,0.018539
8.25581,0.018539
8.28488,0.018539
8.31395,0.017416
8.34302,0.017416
8.37209,0.017416
8.40116,0.017416
8.43023,0.017416
8.45930,0.017416
8.48837,0.017416
8.51744,0.017416
8.54651,0.017416
8.57558,0.017416
8.60465,0.017416
8.63372,0.017416
8.66279,0.017416
8.69186,0.017416
8.72093,0.017416
8.75000,0.017416
8.77907,0.017416
8.80814,0.017416
8.83721,0.017416
8.86628,0.017416
8.89535,0.017416
8.92442,0.017416
8.95349,0.017416
8.98256,0.017416
9.01163,0.017416
9.04070,0.017416
9.06977,0.017416
9.09884,0.017416
9.12791,0.017416
9.15698,0.017416
9.18605,0.017416
9.21512,0.017416
9.24419,0.017416
9.27326,0.017416
9.30233,0.017416
9.33140,0.017416
9.36047,0.017416
9.38953,0.017416
9.41860,0.017416
9.44767,0.017416
9.47674,0.017416
9.50581,0.017416
9.53488,0.017416
9.56395,0.017416
9.59302,0.017416
9.62209,0.017416
9.65116,0.017416
9.68023,0.017416
9.70930,0.017416
9.73837,0.017416
9.76744,0.017416
9.79651,0.017416
9.82558,0.017416
9.85465,0.017416
9.88372,0.017416
9.91279,0.017416
9.94186,0.017416
9.97093,0.017416
10.00000,0.017416
10.02907,0.017416
10.05814,0.017416
10.08721,0.017416
10.11628,0.017416
