# paper: 10.1126%2Fsciadv.aaq1636
# figure: Figure S14  panel: Figure_S14_1
# technique: tga  material: X-pcu-3-Zn-3i-γ
# series: X-pcu-3-Zn-3i-γ (derivative/second trace)  (unknown)
# x:    y: data units from y ticks
x,y
180.00000,9.851485
180.50000,9.851485
181.00000,9.851485
181.50000,9.851485
182.00000,9.851485
182.50000,9.851485
183.00000,9.851485
183.50000,9.851485
184.00000,9.851485
184.50000,9.851485
185.00000,9.851485
185.50000,9.851485
186.00000,9.851485
186.50000,9.851485
187.00000,9.851485
187.50000,9.851485
188.00000,9.851485
188.50000,9.851485
189.00000,9.851485
189.50000,9.851485
190.00000,9.851485
190.50000,9.851485
191.00000,9.851485
191.50000,9.851485
192.00000,9.851485
192.50000,9.851485
193.00000,9.851485
193.50000,9.851485
194.00000,9.455446
194.50000,9.455446
195.00000,9.356436
195.50000,9.356436
196.00000,9.455446
196.50000,9.455446
197.00000,9.554455
197.50000,9.554455
198.00000,9.851485
198.50000,9.851485
199.00000,9.851485
199.50000,9.851485
200.00000,9.851485
200.50000,9.851485
201.00000,9.851485
201.50000,9.851485
202.00000,9.851485
202.50000,9.851485
203.00000,9.851485
203.50000,9.851485
204.00000,9.851485
204.50000,9.851485
205.00000,9.851485
205.50000,9.851485
206.00000,9.851485
206.50000,9.851485
207.00000,9.851485
207.50000,9.851485
208.00000,9.851485
208.50000,9.851485
209.00000,9.851485
209.50000,9.851485
210.00000,9.851485
210.50000,9.851485
211.00000,9.851485
211.50000,9.851485
212.00000,9.851485
212.50000,9.851485
213.00000,9.851485
213.50000,9.851485
214.00000,9.851485
214.50000,9.851485
215.00000,9.851485
215.50000,9.851485
216.00000,9.851485
216.50000,9.851485
217.00000,9.851485
217.50000,9.851485
218.00000,9.851485
218.50000,9.851485
219.00000,9.851485
219.50000,9.851485
220.00000,9.851485
220.50000,9.851485
221.00000,9.851485
221.50000,9.851485
222.00000,9.851485
222.50000,9.851485
223.00000,9.851485
223.50000,9.851485
224.00000,9.851485
224.50000,9.851485
225.00000,9.851485
225.50000,9.851485
226.00000,9.851485
226.50000,9.851485
227.00000,9.851485
227.50000,9.851485
228.00000,9.851485
228.50000,9.851485
229.00000,9.851485
229.50000,9.851485
230.00000,9.851485
230.50000,9.851485
231.00000,9.851485
231.50000,9.851485
232.00000,9.851485
232.50000,9.851485
233.00000,9.851485
233.50000,9.851485
234.00000,9.851485
234.50000,9.851485
235.00000,9.851485
235.50000,9.851485
236.00000,9.851485
236.50000,9.851485
237.00000,9.851485
237.50000,9.851485
238.00000,9.851485
238.50000,9.851485
239.00000,9.851485
239.50000,9.851485
240.00000,9.851485
240.50000,9.851485
241.00000,9.851485
241.50000,9.851485
242.00000,9.851485
242.50000,9.851485
243.00000,9.851485
243.50000,9.851485
