# paper: 10.1126%2Fsciadv.aaq1636
# figure: Figure S5  panel: Figure_S5_0
# technique: gas_adsorption_isotherm  material: X-pcu-3-Zn-3i
# series: X-pcu-3-Zn-3i  (experimental)
# x: P (bar)   y: data units from y ticks
x,y
0.18908,29.267735
0.22059,28.993135
0.25210,28.901602
0.28361,28.077803
0.31513,27.711670
0.34664,27.528604
0.37815,27.437071
0.40966,27.437071
0.44118,27.437071
0.47269,27.254005
0.50420,27.070938
0.53571,26.979405
0.56723,26.796339
0.59874,29.359268
0.63025,29.176201
0.66176,30.366133
0.69328,31.464531
0.72479,31.556064
0.75630,31.556064
0.78782,31.464531
0.81933,31.281465
0.85084,30.915332
0.88235,30.823799
0.89968,27.661327
0.91387,30.823799
0.94538,30.732265
0.97689,30.366133
1.00840,30.091533
1.01843,37.097982
1.03992,30.000000
1.07143,29.816934
1.10032,39.046529
1.20331,40.858547
1.27101,42.311213
1.35684,44.208565
1.46849,46.296568
1.56513,48.424322
1.67017,60.297483
1.70168,60.114416
1.71798,51.737552
1.73319,58.741419
1.76471,58.924485
1.79622,58.466819
1.81960,53.565365
1.82773,58.375286
1.85924,58.283753
1.87500,55.720824
1.88025,54.958047
1.89076,58.283753
1.92227,57.826087
1.95378,58.009153
1.98529,58.009153
2.01681,57.826087
2.04832,57.734554
2.07983,57.643021
2.11134,57.917620
2.14286,57.917620
2.14636,60.155098
2.17437,62.036613
2.20588,62.128146
2.23739,62.128146
2.26891,62.219680
2.30042,62.128146
2.33193,61.945080
2.36345,61.670481
2.39496,61.487414
2.42647,61.029748
2.45798,60.938215
2.48950,60.846682
2.52101,63.684211
2.55252,63.684211
2.58403,63.684211
2.61555,64.141876
2.64706,64.416476
2.67857,64.416476
2.71008,64.691076
2.74160,65.057208
2.77311,65.240275
2.80462,65.331808
2.83613,65.789474
2.86765,65.606407
2.89916,65.606407
2.93067,65.697941
2.99895,66.887872
3.23125,68.610573
3.47634,70.626280
3.61668,71.788418
3.62395,74.485126
3.65546,74.393593
3.68697,74.759725
3.71849,74.668192
3.75000,73.569794
3.78151,73.386728
3.81303,73.203661
3.84454,73.112128
3.87605,73.112128
3.90756,72.929062
3.93908,72.929062
3.97059,72.929062
4.00210,72.929062
4.02311,75.003814
4.03361,72.837529
4.04688,76.773455
4.06513,72.837529
4.09664,72.837529
4.12815,72.837529
4.19118,73.020595
4.22269,73.203661
4.25420,73.295195
4.28571,73.478261
4.31723,73.661327
4.34874,73.844394
4.38025,75.217391
4.41176,75.125858
4.44328,75.034325
4.47479,75.217391
4.64811,77.597254
4.67962,77.048055
4.85008,77.855211
5.03151,78.543097
5.60803,80.586164
5.79832,81.441648
6.22374,82.796339
6.38130,83.638444
6.47584,83.272311
6.71218,86.109840
6.74370,85.835240
6.77521,85.652174
6.80672,85.560641
6.83824,84.553776
6.86975,84.462243
6.90126,84.370709
6.93277,84.279176
6.96429,84.187643
6.99580,84.004577
7.02731,83.913043
7.05882,83.913043
7.09034,83.821510
7.12185,83.821510
7.15336,83.821510
7.16306,86.025348
7.18487,88.398169
7.21639,88.398169
7.24790,88.398169
7.27941,88.306636
7.31092,88.306636
7.34244,88.215103
7.37395,88.123570
7.40546,87.940503
7.43697,87.848970
7.46849,87.391304
7.50000,87.116705
7.53151,86.659039
7.56303,85.926773
7.59454,86.018307
7.62605,86.109840
8.72899,89.588101
8.76050,89.588101
8.79202,89.588101
8.82353,89.130435
8.85504,88.764302
8.88655,88.581236
8.91807,88.306636
8.92903,90.268630
8.94958,88.123570
8.98109,87.940503
9.01261,87.848970
9.04412,87.848970
9.07563,87.848970
9.10714,87.848970
9.13866,92.059497
9.17017,92.608696
9.20168,92.608696
9.21744,90.778032
9.23319,92.608696
9.26471,92.517162
9.29622,92.334096
9.32773,92.242563
9.35924,91.967963
9.39076,91.967963
9.42227,91.876430
9.45378,91.693364
9.48529,91.510297
9.51681,91.235698
9.54832,90.137300
9.57983,90.228833
10.84859,93.009698
10.87185,91.344182
11.09844,94.958047
11.21849,90.686499
11.23424,93.707094
11.25000,90.686499
11.28151,90.869565
11.31303,90.961098
11.34454,90.961098
11.37605,91.327231
11.38866,94.779049
11.40756,91.418764
11.43908,91.418764
11.47059,91.601831
11.50210,91.876430
11.53361,92.425629
11.56513,92.608696
12.69958,95.080092
12.73109,94.897025
12.76261,94.713959
12.79412,94.622426
12.82563,93.615561
12.85714,93.432494
12.88866,93.249428
12.92017,93.157895
12.95168,93.249428
12.98319,92.974828
13.01471,92.974828
13.04622,92.974828
13.07773,92.883295
13.10924,92.791762
13.14076,92.791762
13.14601,94.988558
13.17227,92.791762
13.20378,92.791762
13.23529,92.791762
13.26681,92.791762
13.29832,92.883295
13.32983,92.974828
13.36134,93.249428
13.39286,93.615561
13.42437,93.890160
13.45588,93.890160
13.48739,93.981693
13.51891,94.164760
13.55042,94.256293
13.58193,94.530892
14.68487,97.093822
14.71639,97.368421
14.74790,97.185355
14.77941,97.917620
14.81092,98.100686
14.84244,97.734554
14.87395,97.368421
14.90546,97.276888
14.93697,97.276888
14.96849,97.276888
15.00000,97.368421
15.03151,97.368421
15.06303,97.459954
15.09454,99.656751
15.12605,99.839817
15.15756,99.839817
15.18908,99.839817
15.19827,98.413425
15.22059,99.839817
15.25210,99.839817
15.28361,99.656751
15.31513,99.565217
15.34664,99.565217
15.37815,99.473684
15.40966,99.290618
15.44118,99.199085
15.47269,98.924485
15.50420,96.819222
15.53571,97.002288
15.54202,98.045767
15.56723,97.002288
15.59874,97.185355
16.73319,98.466819
16.76471,98.375286
16.79622,97.551487
16.82773,97.276888
16.85924,97.185355
16.89076,97.002288
16.92227,96.910755
16.95378,96.636156
16.98529,96.636156
17.01681,96.544622
17.04832,96.544622
17.07983,96.727689
17.11134,96.819222
17.14286,96.819222
17.17437,96.819222
17.20103,99.290618
17.20588,101.029748
17.23739,100.938215
17.26891,100.938215
17.30042,100.846682
17.33193,100.846682
17.36345,100.663616
17.39496,100.572082
17.42647,100.389016
17.45798,100.114416
17.48950,99.473684
17.52101,99.382151
17.55252,99.290618
17.58403,99.016018
18.68697,101.578947
18.71849,101.670481
18.75000,101.487414
18.78151,100.297483
18.81303,100.297483
18.84454,100.022883
18.87605,99.839817
18.90756,99.748284
18.93908,99.656751
18.97059,99.382151
19.00210,99.290618
19.03361,99.199085
19.06513,99.199085
19.09664,99.199085
19.11239,101.670481
19.12815,103.958810
19.15966,103.958810
19.17542,102.494279
19.19118,103.958810
19.22269,103.867277
19.25420,103.684211
19.28571,103.684211
19.31723,103.501144
19.34874,103.501144
19.38025,103.409611
19.41176,103.226545
19.44328,103.043478
19.47479,102.768879
19.50630,102.585812
19.53782,102.311213
19.56933,102.219680
20.54622,103.135011
20.57773,103.043478
20.60924,102.860412
20.64076,102.402746
20.67227,101.945080
20.70378,102.036613
20.73529,101.670481
20.76681,101.395881
20.79832,101.212815
20.82983,101.121281
20.86134,101.121281
20.88367,103.226545
20.89286,101.029748
20.92437,101.029748
20.95588,101.121281
20.96566,105.571688
20.98739,101.121281
21.01891,101.121281
21.05042,101.121281
21.08193,101.121281
21.09769,103.684211
21.11345,101.395881
21.14496,101.395881
21.17647,101.395881
21.20798,101.578947
21.23950,101.762014
21.27101,101.853547
21.30252,102.219680
21.33403,103.409611
21.36555,103.409611
21.39706,104.050343
22.18487,104.233410
22.21639,103.958810
22.24790,103.867277
22.27941,103.684211
22.29087,105.256917
22.31092,103.409611
22.34244,103.043478
22.37395,102.860412
22.40546,102.677346
22.43697,102.677346
22.46849,102.768879
22.50000,102.494279
22.53151,102.402746
22.56303,102.494279
22.59454,102.494279
22.62605,102.402746
22.65756,102.402746
22.67857,105.026697
22.68908,107.070938
22.72059,107.070938
22.73004,105.588101
22.75210,107.070938
22.78361,107.070938
22.81513,106.979405
22.84664,106.796339
22.87815,106.704805
22.90966,106.521739
22.94118,106.247140
22.97269,105.972540
23.00420,104.782609
23.03571,104.782609
24.42227,105.697941
24.45378,105.423341
24.48529,105.423341
24.51681,104.965675
24.54832,104.599542
24.57983,104.416476
24.58283,106.212270
24.61134,104.324943
24.64286,103.958810
24.67437,103.867277
24.70588,103.684211
24.73739,103.684211
24.76891,103.592677
24.80042,103.592677
24.83193,103.592677
24.86345,103.684211
24.89496,103.684211
24.92647,103.684211
24.95798,103.684211
