# paper: 10.1126%2Fsciadv.aaq1636
# figure: Figure S8  panel: Figure_S8_1
# technique: pxrd  material: X-pcu-3-Zn-3i-γ
# series: X-pcu-3-Zn-3i-γ  (calculated)
# x:    y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
179.00000,0.000000
180.00000,0.020607
181.00000,0.044469
182.00000,0.048807
183.00000,0.049892
184.00000,0.049892
185.00000,0.049892
186.00000,0.048807
187.00000,0.048807
188.00000,0.034707
586.00000,0.006508
587.00000,0.023861
588.00000,0.070499
589.00000,0.088937
590.00000,0.088937
591.00000,0.088937
592.00000,0.094360
593.00000,0.118221
594.00000,0.085683
595.00000,0.138829
596.00000,0.137744
597.00000,0.083514
598.00000,0.077007
599.00000,0.007592
